country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,4600-000,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-001,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-002,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-003,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-004,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-005,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-006,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-007,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-008,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-009,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-010,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-011,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-012,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-013,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-014,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-015,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-017,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-018,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-019,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-020,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-021,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-022,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
PT,Portugal,Portugal,4600-023,Amarante,Porto,17,Amarante,1301,Amarante,,41.2727,-8.0825,4,amarante
