country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,5110-009,Barroca,Viseu,22,Armamar,1801,Armamar,180103,41.0957,-7.6891,1,barroca
PT,Portugal,Portugal,5110-011,Aldeia de Baixo,Viseu,22,Armamar,1801,Aldeias Amm,,41.1173,-7.714,4,aldeia-de-baixo
PT,Portugal,Portugal,5110-012,Aldeia de Cima,Viseu,22,Armamar,1801,Aldeias Amm,,41.1,-7.7167,4,aldeia-de-cima
PT,Portugal,Portugal,5110-015,Barracão,Viseu,22,Armamar,1801,Aldeias Amm,,41.0054,-7.6987,4,barracao
PT,Portugal,Portugal,5110-016,Calvário,Viseu,22,Armamar,1801,Aldeias Amm,,41.0742,-7.7098,1,calvario
PT,Portugal,Portugal,5110-017,Couto,Viseu,22,Armamar,1801,Aldeias Amm,,41.0742,-7.7098,1,couto
PT,Portugal,Portugal,5110-018,Miragaia,Viseu,22,Armamar,1801,Aldeias Amm,,41.0742,-7.7098,1,miragaia
PT,Portugal,Portugal,5110-019,Pereira,Viseu,22,Armamar,1801,Aldeias Amm,,41.0742,-7.7098,1,pereira
PT,Portugal,Portugal,5110-020,Pereira,Viseu,22,Armamar,1801,Aldeias Amm,,41.0957,-7.6891,1,pereira
PT,Portugal,Portugal,5110-021,Pereira,Viseu,22,Armamar,1801,Aldeias Amm,,41.0957,-7.6891,1,pereira
PT,Portugal,Portugal,5110-022,Quinta da Raposeira,Viseu,22,Armamar,1801,Aldeias Amm,,41.0957,-7.6891,1,quinta-da-raposeira
PT,Portugal,Portugal,5110-023,Raposeira,Viseu,22,Armamar,1801,Aldeias Amm,,41.0957,-7.6891,1,raposeira
PT,Portugal,Portugal,5110-024,Regadas,Viseu,22,Armamar,1801,Aldeias Amm,,41.0957,-7.6891,1,regadas
PT,Portugal,Portugal,5110-051,Aricera,Viseu,22,Armamar,1801,Aricera,180102,41.098,-7.6566,4,aricera
PT,Portugal,Portugal,5110-052,Lampaça,Viseu,22,Armamar,1801,Aricera,180102,41.098,-7.6566,1,lampaca
PT,Portugal,Portugal,5110-069,Coura,Viseu,22,Armamar,1801,Coura Amm,,41.112,-7.6549,4,coura
PT,Portugal,Portugal,5110-095,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-096,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-097,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-098,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-099,Travanca,Viseu,22,Armamar,1801,Armamar,180103,41.0939,-7.6849,4,travanca
PT,Portugal,Portugal,5110-100,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-101,Almoinhos,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,1,almoinhos
PT,Portugal,Portugal,5110-121,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-122,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-123,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
PT,Portugal,Portugal,5110-124,Armamar,Viseu,22,Armamar,1801,Armamar,180103,41.1076,-7.6914,4,armamar
