country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,8200-000,Tavagueira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,1,tavagueira
PT,Portugal,Portugal,8200-001,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-002,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-004,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-005,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-008,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-009,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-010,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-011,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-012,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-013,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-014,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-015,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-016,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-017,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-018,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-019,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-020,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-021,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-022,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-023,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-024,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-025,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-026,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-027,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-028,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-029,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-030,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-031,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-032,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-033,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-034,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-035,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-036,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-037,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-038,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-039,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-040,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-042,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-043,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-044,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-045,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-047,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-048,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-049,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-054,Sesmarias,Faro,09,Albufeira,0801,Albufeira,080101,37.0829,-8.2885,4,sesmarias
PT,Portugal,Portugal,8200-057,Sesmarias,Faro,09,Albufeira,0801,Albufeira,080101,37.0829,-8.2885,4,sesmarias
PT,Portugal,Portugal,8200-060,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
PT,Portugal,Portugal,8200-061,Albufeira,Faro,09,Albufeira,0801,Albufeira,080101,37.0882,-8.2503,4,albufeira
