country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,7600-000,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-010,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-011,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-012,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-013,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-014,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-015,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-016,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-017,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-018,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-019,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-020,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-021,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-022,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-023,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-024,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-025,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-026,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-027,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-028,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-029,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-030,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-031,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-032,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-033,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-034,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-035,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-036,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-037,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-038,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-039,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-040,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-041,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-042,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-043,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-044,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-045,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-046,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-047,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-050,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-051,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-052,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-053,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-054,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-055,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-056,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-057,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-058,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-059,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-061,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-062,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-063,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-064,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-065,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-066,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-067,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-068,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-070,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-071,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-072,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-073,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-074,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-075,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-076,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-077,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-078,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-079,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-080,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-081,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-082,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-083,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-084,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-086,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-087,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-088,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-089,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-090,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-091,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-092,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-093,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-094,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-095,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-096,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-097,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-098,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-099,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-100,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-101,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-102,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-103,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-104,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-105,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-106,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-107,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-108,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-109,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-110,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-111,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-112,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
PT,Portugal,Portugal,7600-113,Aljustrel,Beja,03,Aljustrel,0201,Aljustrel,020101,37.8776,-8.1652,4,aljustrel
