country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,2580-000,Ferraguda,Lisboa,14,Alenquer,1101,Alenquer,,39.1442,-9.0185,1,ferraguda
PT,Portugal,Portugal,2580-001,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-002,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-003,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-004,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-005,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-006,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-007,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-008,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-009,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-010,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-011,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-012,Alenquer,Lisboa,14,Alenquer,1101,Alenquer,,39.0532,-9.0093,4,alenquer
PT,Portugal,Portugal,2580-012,Cabreira,Lisboa,14,Alenquer,1101,Alenquer,,39.0532,-9.0093,3,cabreira
PT,Portugal,Portugal,2580-012,Casal da Choça,Lisboa,14,Alenquer,1101,Alenquer,,39.0532,-9.0093,3,casal-da-choca
PT,Portugal,Portugal,2580-012,Casal da Jacinta,Lisboa,14,Alenquer,1101,Alenquer,,39.0532,-9.0093,3,casal-da-jacinta
PT,Portugal,Portugal,2580-013,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-014,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-015,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-016,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-017,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-018,Abrigada,Lisboa,14,Alenquer,1101,Abrigada,110101,39.1442,-9.0185,4,abrigada
PT,Portugal,Portugal,2580-019,Cadafais,Lisboa,14,Alenquer,1101,Cadafais,110105,39.0046,-9.0042,4,cadafais
