country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,SS,São Salvador do Mundo,municipality,municipio,Leitão Grande,15.075,-23.645
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,SS,São Salvador do Mundo,municipality,municipio,Picos,15.083,-23.632
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,SS,São Salvador do Mundo,municipality,municipio,Picos Acima,15.09,-23.63
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,SV,São Vicente,municipality,municipio,Mindelo,16.89014,-24.98042
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,S,Sotavento Islands,geographical region,región geográfica,,,
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,TA,Tarrafal,municipality,municipio,Tarrafal,15.27881,-23.75192
CV,Cape Verde,Cabo Verde,Africa,África,Western Africa,África Occidental,TS,Tarrafal de São Nicolau,municipality,municipio,Tarrafal de São Nicolau,16.56622,-24.35793
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,BB,Bamingui-Bangoran,prefecture,prefectura,Bamingui,7.88897,20.04875
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,BB,Bamingui-Bangoran,prefecture,prefectura,Ndélé,8.74287,20.89108
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,BGF,Bangui,commune,comuna,Bangui,4.36122,18.55496
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,BK,Basse-Kotto,prefecture,prefectura,Alindao,5.02667,21.20876
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,BK,Basse-Kotto,prefecture,prefectura,Kembé,4.62275,21.88645
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,BK,Basse-Kotto,prefecture,prefectura,Mobaye,4.31902,21.17861
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HM,Haut-Mbomou,prefecture,prefectura,Obo,5.39586,26.49211
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HM,Haut-Mbomou,prefecture,prefectura,Zemio,5.03144,25.13614
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HK,Haute-Kotto,prefecture,prefectura,Bria,6.54233,21.98633
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HK,Haute-Kotto,prefecture,prefectura,Ouadda,8.07771,22.40075
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,KG,Kémo,prefecture,prefectura,Sibut,5.71801,19.07389
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,LB,Lobaye,prefecture,prefectura,Boda,4.31887,17.46953
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,LB,Lobaye,prefecture,prefectura,Boganangone,4.73558,17.14047
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,LB,Lobaye,prefecture,prefectura,Mbaiki,3.97145,17.93352
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,LB,Lobaye,prefecture,prefectura,Mongoumba,3.64153,18.59364
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HS,Mambéré-Kadéï,prefecture,prefectura,Berberati,4.31211,15.88948
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HS,Mambéré-Kadéï,prefecture,prefectura,Carnot,4.94273,15.87735
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,HS,Mambéré-Kadéï,prefecture,prefectura,Gamboula,4.11775,15.13926
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MB,Mbomou,prefecture,prefectura,Bangassou,4.74132,22.81838
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MB,Mbomou,prefecture,prefectura,Gambo,4.64816,22.26331
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MB,Mbomou,prefecture,prefectura,Ouango,4.31325,22.55524
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MB,Mbomou,prefecture,prefectura,Rafai,5.81012,24.20305
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,KB,Nana-Grébizi,economic prefecture,prefectura económica,Kaga Bandoro,6.98961,19.18744
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,NM,Nana-Mambéré,prefecture,prefectura,Baoro,5.66667,15.96667
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,NM,Nana-Mambéré,prefecture,prefectura,Bouar,5.93404,15.59599
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MP,Ombella-M'Poko,prefecture,prefectura,Bimbo,4.25671,18.41583
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MP,Ombella-M'Poko,prefecture,prefectura,Boali,4.80048,18.12747
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,MP,Ombella-M'Poko,prefecture,prefectura,Damara,4.96075,18.7035
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,UK,Ouaka,prefecture,prefectura,Bambari,5.76795,20.67565
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,UK,Ouaka,prefecture,prefectura,Grimari,5.73549,19.91209
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,UK,Ouaka,prefecture,prefectura,Ippy,6.26793,21.22468
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,UK,Ouaka,prefecture,prefectura,Kouango,4.99337,19.96186
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,AC,Ouham,prefecture,prefectura,Batangafo,7.30082,18.2833
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,AC,Ouham,prefecture,prefectura,Bossangoa,6.49263,17.45518
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,AC,Ouham,prefecture,prefectura,Bouca,6.50734,18.2767
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,AC,Ouham,prefecture,prefectura,Kabo,7.69937,18.62903
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,OP,Ouham-Pendé,prefecture,prefectura,Bocaranga,6.76546,15.77873
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,OP,Ouham-Pendé,prefecture,prefectura,Bozoum,6.31933,16.37992
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,OP,Ouham-Pendé,prefecture,prefectura,Paoua,7.24269,16.44059
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,SE,Sangha-Mbaéré,prefecture,prefectura,Nola,3.52494,16.04583
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,VK,Vakaga,prefecture,prefectura,Birao,10.28488,22.78818
CF,Central African Republic,República Centroafricana,Africa,África,Middle Africa,África Central,VK,Vakaga,prefecture,prefectura,Ouanda-Djallé,9.05877,22.42741
TD,Chad,Chad,Africa,África,Middle Africa,África Central,BG,Bahr el Gazel,province,provincia,Moussoro,13.64143,16.48941
TD,Chad,Chad,Africa,África,Middle Africa,África Central,BA,Batha,province,provincia,Ati,13.2154,18.3353
TD,Chad,Chad,Africa,África,Middle Africa,África Central,BA,Batha,province,provincia,Oum Hadjer,13.2954,19.6966
TD,Chad,Chad,Africa,África,Middle Africa,África Central,BO,Borkou,province,provincia,Faya-Largeau,17.9257,19.10428
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Baguirmi Department,11.39833333,16.1675
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Bousso,10.4825,16.71611111
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Dababa,12.38,17.06
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Gaoui,12.1807,15.1476
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Linia,12.0562141,15.3037987
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Mandjafa,11.19861111,15.36111111
TD,Chad,Chad,Africa,África,Middle Africa,África Central,CB,Chari-Baguirmi,province,provincia,Massenya,11.40277778,16.17
TD,Chad,Chad,Africa,África,Middle Africa,África Central,EE,Ennedi-Est,province,provincia,,,
TD,Chad,Chad,Africa,África,Middle Africa,África Central,EO,Ennedi-Ouest,province,provincia,Fada,17.18535,21.58114
TD,Chad,Chad,Africa,África,Middle Africa,África Central,GR,Guéra,province,provincia,Bitkine,11.9801,18.2138
TD,Chad,Chad,Africa,África,Middle Africa,África Central,GR,Guéra,province,provincia,Melfi,11.0598,17.9355
TD,Chad,Chad,Africa,África,Middle Africa,África Central,GR,Guéra,province,provincia,Mongo,12.18441,18.69303
TD,Chad,Chad,Africa,África,Middle Africa,África Central,HL,Hadjer-Lamis,province,provincia,Bokoro,12.37813,17.05876
TD,Chad,Chad,Africa,África,Middle Africa,África Central,HL,Hadjer-Lamis,province,provincia,Massaguet,12.47554,15.43647
TD,Chad,Chad,Africa,África,Middle Africa,África Central,HL,Hadjer-Lamis,province,provincia,Massakory,12.996,15.72927
TD,Chad,Chad,Africa,África,Middle Africa,África Central,KA,Kanem,province,provincia,Mao,14.12116,15.3103
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LC,Lac,province,provincia,Bol,13.46706,14.71363
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LO,Logone Occidental,province,provincia,Beïnamar,8.6698,15.3813
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LO,Logone Occidental,province,provincia,Benoy,8.98327,16.31991
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LO,Logone Occidental,province,provincia,Lac Wey,8.70502,15.98303
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LO,Logone Occidental,province,provincia,Moundou,8.56667,16.08333
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LR,Logone Oriental,province,provincia,Bébédja,8.6761,16.566
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LR,Logone Oriental,province,provincia,Béboto,8.26681,16.93898
TD,Chad,Chad,Africa,África,Middle Africa,África Central,LR,Logone Oriental,province,provincia,Doba,8.65,16.85
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MA,Mandoul,province,provincia,Goundi,9.36267,17.36597
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MA,Mandoul,province,provincia,Koumra,8.91256,17.55392
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MA,Mandoul,province,provincia,Moïssala,8.3404,17.7663
TD,Chad,Chad,Africa,África,Middle Africa,África Central,ME,Mayo-Kebbi Est,province,provincia,Bongor,10.28056,15.37222
TD,Chad,Chad,Africa,África,Middle Africa,África Central,ME,Mayo-Kebbi Est,province,provincia,Gounou Gaya,9.6294,15.5132
TD,Chad,Chad,Africa,África,Middle Africa,África Central,ME,Mayo-Kebbi Est,province,provincia,Guelendeng,10.91762,15.55011
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MO,Mayo-Kebbi Ouest,province,provincia,Mboursou Léré,9.7639,14.1539
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MO,Mayo-Kebbi Ouest,province,provincia,Pala,9.3642,14.9046
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MC,Moyen-Chari,province,provincia,Kyabé,9.45149,18.94493
TD,Chad,Chad,Africa,África,Middle Africa,África Central,MC,Moyen-Chari,province,provincia,Sarh,9.1429,18.3923
TD,Chad,Chad,Africa,África,Middle Africa,África Central,ND,N'Djamena,province,provincia,N'Djamena,12.11,15.05
TD,Chad,Chad,Africa,África,Middle Africa,África Central,OD,Ouaddaï,province,provincia,Abéché,13.82916,20.8324
TD,Chad,Chad,Africa,África,Middle Africa,África Central,OD,Ouaddaï,province,provincia,Adré,13.46648,22.19875
TD,Chad,Chad,Africa,África,Middle Africa,África Central,OD,Ouaddaï,province,provincia,Goz Béïda,13.94563,20.5468
TD,Chad,Chad,Africa,África,Middle Africa,África Central,SA,Salamat,province,provincia,Am Timan,11.0297,20.2827
TD,Chad,Chad,Africa,África,Middle Africa,África Central,SI,Sila,province,provincia,Goz Beïda,12.22484,21.41034
TD,Chad,Chad,Africa,África,Middle Africa,África Central,TA,Tandjilé,province,provincia,Béré,9.3202,16.1552
TD,Chad,Chad,Africa,África,Middle Africa,África Central,TA,Tandjilé,province,provincia,Kelo,9.30859,15.80658
TD,Chad,Chad,Africa,África,Middle Africa,África Central,TA,Tandjilé,province,provincia,Laï,9.3972,16.30066
TD,Chad,Chad,Africa,África,Middle Africa,África Central,TI,Tibesti,province,provincia,Aozou,21.8375,17.4275
TD,Chad,Chad,Africa,África,Middle Africa,África Central,WF,Wadi Fira,province,provincia,Biltine,14.52791,20.92749
TD,Chad,Chad,Africa,África,Middle Africa,África Central,WF,Wadi Fira,province,provincia,Iriba,15.11667,22.25
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Adda-Douéni,-12.2925,44.49722
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Antsahé,-12.35639,44.5225
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Assimpao,-12.23306,44.31972
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Bambao,-12.20325,44.51638
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Bandajou,-12.19167,44.28694
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Barakani,-12.13861,44.43026
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Bimbini,-12.18833,44.23556
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Boungouéni,-12.20556,44.29944
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Chandra,-12.195,44.46472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Chironkamba,-12.19111,44.3525
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Chitrouni,-12.18583,44.33556
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Daji,-12.32583,44.48861
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Domoni,-12.25694,44.53194
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Dziani,-12.18333,44.48333
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Hajoho,-12.12434,44.48881
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Harembo,-12.15108,44.49828
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Kangani,-12.32102,44.4727
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Kavani,-12.19194,44.26944
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Koki,-12.17139,44.44167
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Koni-Djodjo,-12.22972,44.48167
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Koni-Ngani,-12.21583,44.48
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Kyo,-12.33222,44.51917
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Limbi,-12.23944,44.50528
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Lingoni,-12.25583,44.41833
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Magnassini-Nindri,-12.27806,44.41583
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Maraharé,-12.23083,44.31333
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Mirontsi,-12.15667,44.40806
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Mjamaoué,-12.19361,44.31
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Mjimandra,-12.19167,44.37028
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Moutsamoudou,-12.16672,44.39944
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Moya,-12.30967,44.43685
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Mramani,-12.34639,44.52861
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Mrémani,-12.30833,44.49861
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Ongoni,-12.17028,44.50694
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Ouani,-12.13554,44.42493
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Ouzini,-12.26722,44.47972
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Pajé,-12.16972,44.38806
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Patsi,-12.15556,44.43722
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Sima,-12.19556,44.27667
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Tsimbeo,-12.20583,44.46472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,A,Anjouan,island,isla,Vouani,-12.24417,44.37444
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Bahani,-11.63972,43.28417
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Bambadjani,-11.47861,43.37722
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Bouni,-11.48694,43.38833
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Chezani,-11.4314,43.39625
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Chindini,-11.92328,43.49109
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Chouani,-11.8233,43.29429
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Dembéni,-11.87361,43.39778
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Douniani,-11.42111,43.28889
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Dzahadjou,-11.85287,43.34987
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Foumbouni,-11.86537,43.49529
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Hantsindzi,-11.43178,43.41102
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Héroumbili,-11.54389,43.37972
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Itsandra,-11.67111,43.25472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Itsandzéni,-11.47278,43.38444
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ivouani,-11.39157,43.39454
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Koua,-11.42083,43.27639
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Madjeouéni,-11.82167,43.27806
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mandza,-11.41806,43.29528
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mavingouni,-11.71639,43.2525
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mbéni,-11.50139,43.3775
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mitsamiouli,-11.38472,43.28444
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mitsoudjé,-11.81209,43.28043
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mnoungou,-11.51778,43.37389
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mohoro,-11.82701,43.45436
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Moroni,-11.70216,43.25506
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mtsamdou,-11.60694,43.38056
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mvouni,-11.71611,43.26472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Nioumamilima,-11.85461,43.44607
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ntsaouéni,-11.46583,43.26278
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ntsoudjini,-11.65972,43.26139
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ouellah,-11.39028,43.33194
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ouhozi,-11.405,43.28222
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ourovéni,-11.91375,43.49804
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Oussivo,-11.585,43.26722
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Salimani,-11.8115,43.26823
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Séléa,-11.78444,43.26083
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Singani,-11.84784,43.31731
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Tsidjé,-11.69806,43.26194
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Vanadjou,-11.6075,43.27611
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Vanambouani,-11.61139,43.25306
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Djoyézi,-12.30587,43.77425
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Fomboni,-12.28759,43.74344
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Hoani,-12.25083,43.67472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Mtakoudja,-12.26111,43.70361
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Nioumachoua,-12.36139,43.71528
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Ouanani,-12.3375,43.7975
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Ziroudani,-12.3325,43.7775
CG,Congo,Congo,Africa,África,Middle Africa,África Central,11,Bouenza,department,departamento,Kayes,-4.20493,13.28608
CG,Congo,Congo,Africa,África,Middle Africa,África Central,11,Bouenza,department,departamento,Madingou,-4.15361,13.55
CG,Congo,Congo,Africa,África,Middle Africa,África Central,BZV,Brazzaville,department,departamento,Brazzaville,-4.26613,15.28318
CG,Congo,Congo,Africa,África,Middle Africa,África Central,8,Cuvette,department,departamento,Makoua,0.00694,15.63333
CG,Congo,Congo,Africa,África,Middle Africa,África Central,8,Cuvette,department,departamento,Owando,-0.48193,15.89988
CG,Congo,Congo,Africa,África,Middle Africa,África Central,15,Cuvette-Ouest,department,departamento,Ewo,-0.8725,14.82056
CG,Congo,Congo,Africa,África,Middle Africa,África Central,5,Kouilou,department,departamento,,,
CG,Congo,Congo,Africa,África,Middle Africa,África Central,2,Lékoumou,department,departamento,Sibiti,-3.68192,13.34985
CG,Congo,Congo,Africa,África,Middle Africa,África Central,7,Likouala,department,departamento,Impfondo,1.61804,18.05981
CG,Congo,Congo,Africa,África,Middle Africa,África Central,9,Niari,department,departamento,Dolisie,-4.19834,12.66664
CG,Congo,Congo,Africa,África,Middle Africa,África Central,9,Niari,department,departamento,Mossendjo,-2.94968,12.70423
CG,Congo,Congo,Africa,África,Middle Africa,África Central,14,Plateaux,department,departamento,Djambala,-2.54472,14.75333
CG,Congo,Congo,Africa,África,Middle Africa,África Central,14,Plateaux,department,departamento,Gamboma,-1.87639,15.86444
CG,Congo,Congo,Africa,África,Middle Africa,África Central,16,Pointe-Noire,department,departamento,Loandjili,-4.75611,11.85778
CG,Congo,Congo,Africa,África,Middle Africa,África Central,16,Pointe-Noire,department,departamento,Pointe-Noire,-4.77609,11.86352
CG,Congo,Congo,Africa,África,Middle Africa,África Central,12,Pool,department,departamento,Kinkala,-4.36139,14.76444
CG,Congo,Congo,Africa,África,Middle Africa,África Central,13,Sangha,department,departamento,Ouésso,1.61361,16.05167
CG,Congo,Congo,Africa,África,Middle Africa,África Central,13,Sangha,department,departamento,Sémbé,1.64806,14.58056
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BU,Bas-Uélé,province,provincia,Aketi,2.73877,23.78326
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BU,Bas-Uélé,province,provincia,Bondo,3.81461,23.68665
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,BU,Bas-Uélé,province,provincia,Buta,2.78582,24.72997
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,EQ,Équateur,province,provincia,Gemena,3.25651,19.77234
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,EQ,Équateur,province,provincia,Lisala,2.15127,21.51672
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,EQ,Équateur,province,provincia,Lukolela,-1.06046,17.1821
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,EQ,Équateur,province,provincia,Mbandaka,0.04865,18.26034
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,HK,Haut-Katanga,province,provincia,Likasi,-10.98303,26.7384
CD,Democratic Republic of the Congo,Congo (Rep. Dem.),Africa,África,Middle Africa,África Central,HK,Haut-Katanga,province,provincia,Lubumbashi,-11.66089,27.47938
