country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Al Mukhā’,13.51998,43.42798
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Al Qahirah,13.5849,44.0101
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Al Wazi'iyah,13.1846,43.7298
YE,Yemen,Asia,Western Asia,TA,Ta'izz,As Silw,13.3459,44.2072
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Ash Shamayatayn,13.1822,43.98
YE,Yemen,Asia,Western Asia,TA,Ta'izz,At Ta‘izzīyah,13.69479,44.00941
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Dhubab,12.9659,43.4724
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Dimnat Khadir,13.4386,44.2542
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Hayfan,13.2906,44.2607
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Jabal Habashy,13.4665,43.881
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Maqbanah,13.6212,43.6674
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Mashra'a Wa Hadnan,13.5417,43.9983
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Māwīyah,13.58461,44.31912
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Mawza,13.3782,43.6145
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Sabir Al Mawadim,13.5318,44.0462
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Salh,13.5839,44.0402
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Sama,13.3809,44.1166
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Shara'b Ar Rawnah,13.7336,43.7672
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Shara'b As Salam,13.7832,43.8861
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Ta‘izz,13.57952,44.02091
YE,Yemen,Asia,Western Asia,TA,Ta'izz,Village of Alamrah,13.74318,43.72992
