country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PE,Peru,Perú,10000,Matibamba,Huanuco,10,Huanuco,1001,Amarilis,100102,-10.0046,-76.2112,4,matibamba
PE,Peru,Perú,10000,Colpa Baja,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.882,-76.2184,4,colpa-baja
PE,Peru,Perú,10000,Huaripampa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9467,-76.1648,4,huaripampa
PE,Peru,Perú,10000,Nauyan Rondos,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8931,-76.2613,4,nauyan-rondos
PE,Peru,Perú,10000,Huallpahuasi,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9701,-76.3051,4,huallpahuasi
PE,Peru,Perú,10000,Malconga,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9264,-76.1667,4,malconga
PE,Peru,Perú,10000,Acobambilla,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9768,-76.2776,4,acobambilla
PE,Peru,Perú,10000,Tarapampa,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9678,-76.3152,4,tarapampa
PE,Peru,Perú,10000,Yaca,Huanuco,10,Huanuco,1001,Amarilis,100102,-10.0038,-76.2048,4,yaca
PE,Peru,Perú,10000,Bella Vista,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9913,-76.1937,4,bella-vista
PE,Peru,Perú,10000,Vista Alegre,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.88,-76.2174,4,vista-alegre
PE,Peru,Perú,10000,Cochamarca,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9657,-76.316,4,cochamarca
PE,Peru,Perú,10000,Chamanucro,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9056,-76.1908,4,chamanucro
PE,Peru,Perú,10000,Yanarumi,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9767,-76.2694,4,yanarumi
PE,Peru,Perú,10000,Gasha,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9644,-76.1708,4,gasha
PE,Peru,Perú,10000,Mirador,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.9005,-76.2817,4,mirador
PE,Peru,Perú,10000,Vilcapata,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9581,-76.2975,3,vilcapata
PE,Peru,Perú,10000,Rosapampa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9842,-76.2102,4,rosapampa
PE,Peru,Perú,10000,Puente Piedra,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9313,-76.1704,3,puente-piedra
PE,Peru,Perú,10000,Vilcabamba,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9229,-76.1609,4,vilcabamba
PE,Peru,Perú,10000,Pacushpampa,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8821,-76.3389,4,pacushpampa
PE,Peru,Perú,10000,Shogosh Pampa,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8968,-76.2543,3,shogosh-pampa
PE,Peru,Perú,10000,Bellavista,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0618,-76.2756,4,bellavista
PE,Peru,Perú,10000,Limapampa,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0416,-76.2401,4,limapampa
PE,Peru,Perú,10000,Racchipampa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9738,-76.1964,3,racchipampa
PE,Peru,Perú,10000,San Andres,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.8924,-76.2129,3,san-andres
PE,Peru,Perú,10000,Ayajamana,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8993,-76.2297,3,ayajamana
PE,Peru,Perú,10000,Cachuna,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9189,-76.1917,4,cachuna
PE,Peru,Perú,10000,San Cristobal de Huayllabamba,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9843,-76.2757,3,san-cristobal-de-huayllabamba
PE,Peru,Perú,10000,Mesapata,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-9.9445,-76.2606,4,mesapata
PE,Peru,Perú,10000,San Jose,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9746,-76.2739,4,san-jose
PE,Peru,Perú,10000,Pichipampa,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.9337,-76.3121,3,pichipampa
PE,Peru,Perú,10000,Huayapucro,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9337,-76.3121,3,huayapucro
PE,Peru,Perú,10000,Yanamito,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9609,-76.254,4,yanamito
PE,Peru,Perú,10000,Cochapampa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9974,-76.1835,4,cochapampa
PE,Peru,Perú,10000,Lucmapata,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-9.9965,-76.2435,4,lucmapata
PE,Peru,Perú,10000,La Florida,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8943,-76.2562,4,la-florida
PE,Peru,Perú,10000,Santa Rosa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9609,-76.254,4,santa-rosa
PE,Peru,Perú,10000,Canchan,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.9196,-76.3116,4,canchan
PE,Peru,Perú,10000,Llanquipampa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9255,-76.154,4,llanquipampa
PE,Peru,Perú,10000,Cuchicancha,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9609,-76.254,4,cuchicancha
PE,Peru,Perú,10000,Llicua Alta,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9383,-76.2101,4,llicua-alta
PE,Peru,Perú,10000,Chicchuy,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9822,-76.2064,4,chicchuy
PE,Peru,Perú,10000,Chunapampa,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8869,-76.2238,4,chunapampa
PE,Peru,Perú,10000,Andabamba,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0077,-76.2432,4,andabamba
PE,Peru,Perú,10000,Querococha,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8871,-76.2721,4,querococha
PE,Peru,Perú,10000,Janca Ragra,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9609,-76.254,3,janca-ragra
PE,Peru,Perú,10000,Umpa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9504,-76.1735,3,umpa
PE,Peru,Perú,10000,Chacaspata,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9996,-76.2189,3,chacaspata
PE,Peru,Perú,10000,Sicoragra,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-10.0194,-76.3307,3,sicoragra
PE,Peru,Perú,10000,Shona,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9432,-76.1793,3,shona
PE,Peru,Perú,10000,Shogoshnillo,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9724,-76.2186,3,shogoshnillo
PE,Peru,Perú,10000,Shinay Cruz,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0477,-76.2519,3,shinay-cruz
PE,Peru,Perú,10000,Shawintopampa,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9782,-76.2782,3,shawintopampa
PE,Peru,Perú,10000,Sariapampa,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9482,-76.161,3,sariapampa
PE,Peru,Perú,10000,Santo Domingo de Nauyan,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8897,-76.2997,3,santo-domingo-de-nauyan
PE,Peru,Perú,10000,Santa Isabel de Ingenio,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-10.0528,-76.3241,3,santa-isabel-de-ingenio
PE,Peru,Perú,10000,Yuncachaca,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9818,-76.3329,3,yuncachaca
PE,Peru,Perú,10000,Yanagjirca,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.931,-76.2094,3,yanagjirca
PE,Peru,Perú,10000,Yanag,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-9.992,-76.2451,3,yanag
PE,Peru,Perú,10000,Yacutoma,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.9336,-76.2722,3,yacutoma
PE,Peru,Perú,10000,Yacupunta,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.903,-76.2948,3,yacupunta
PE,Peru,Perú,10000,Vilcar,Huanuco,10,Huanuco,1001,Amarilis,100102,-10.0024,-76.2137,3,vilcar
PE,Peru,Perú,10000,Tablahuasi,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.999,-76.1931,3,tablahuasi
PE,Peru,Perú,10000,Guayaniog,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9779,-76.2135,3,guayaniog
PE,Peru,Perú,10000,Gegana,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9874,-76.2872,3,gegana
PE,Peru,Perú,10000,Fundo Pacan,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9617,-76.2378,3,fundo-pacan
PE,Peru,Perú,10000,Cunyag,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9866,-76.2919,3,cunyag
PE,Peru,Perú,10000,Pullampampa,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-9.9831,-76.2898,3,pullampampa
PE,Peru,Perú,10000,Pumacan,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0319,-76.2597,3,pumacan
PE,Peru,Perú,10000,Quitasol,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9701,-76.2252,3,quitasol
PE,Peru,Perú,10000,Ragracancha,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0932,-76.3171,3,ragracancha
PE,Peru,Perú,10000,Ranca Loma,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.9223,-76.1473,3,ranca-loma
PE,Peru,Perú,10000,Raran Pampa,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.878,-76.2477,3,raran-pampa
PE,Peru,Perú,10000,Ratamayo,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.9219,-76.3168,3,ratamayo
PE,Peru,Perú,10000,Rayancatac,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.1065,-76.3317,3,rayancatac
PE,Peru,Perú,10000,Regrish,Huanuco,10,Huanuco,1001,Amarilis,100102,-9.985,-76.2063,3,regrish
PE,Peru,Perú,10000,Relave,Huanuco,10,Huanuco,1001,San Francisco De Cayran,100107,-10.0066,-76.2951,3,relave
PE,Peru,Perú,10000,Riura Pampa,Huanuco,10,Huanuco,1001,Huanuco,100101,-9.8869,-76.2554,3,riura-pampa
PE,Peru,Perú,10000,Rosavero,Huanuco,10,Huanuco,1001,Pillco Marca,100111,-10.0008,-76.2478,3,rosavero
