country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NW,North West,province,provincia,Wolmaransstad,-27.1974,25.98311
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NW,North West,province,provincia,Zeerust,-25.53695,26.07512
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Barkly West,-28.53537,24.52151
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Brandvlei,-30.46532,20.48659
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Calvinia,-31.47069,19.77601
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Carnarvon,-30.96827,22.13303
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Colesberg,-30.71999,25.09718
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Daniëlskuil,-28.18873,23.53951
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,De Aar,-30.64966,24.0123
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Frances Baard,-28.30003,24.38188
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Fraserburg,-31.91566,21.51335
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,John Taolo Gaetsewe,-27.04549,23.04706
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Kathu,-27.69569,23.04929
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Kenhardt,-29.34574,21.15786
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Kimberley,-28.73226,24.76232
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Kuruman,-27.4524,23.43246
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Namakwa,-30.53561,19.42892
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Noupoort,-31.18736,24.94991
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Orania,-29.81381,24.41205
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Pampierstad,-27.78324,24.68768
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Pixley ka Seme,-30.2892,23.25818
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Pofadder,-29.1283,19.39492
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Postmasburg,-28.33392,23.06541
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Prieska,-29.66803,22.74251
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Ritchie,-29.03801,24.60278
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Siyanda,-28.00013,21.18459
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Springbok,-29.66434,17.8865
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Upington,-28.44776,21.25612
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Van Wyksvlei,-30.35101,21.82498
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,NC,Northern Cape,province,provincia,Warrenton,-28.11396,24.84753
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Albertina,-34.20544,21.58001
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Arniston,-34.66739,20.23086
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Atlantis,-33.56668,18.48335
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Beaufort West,-32.35671,22.58295
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Bergvliet,-34.04746,18.4525
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Bredasdorp,-34.53215,20.04031
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Caledon,-34.22997,19.4265
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Calitzdorp,-33.52755,21.6762
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Cape Town,-33.92584,18.42322
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Cape Winelands,-33.32249,19.68998
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Central Karoo,-32.62812,22.21192
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Ceres,-33.36889,19.31095
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,City of Cape Town,-33.91667,18.41667
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Clanwilliam,-32.18173,18.89217
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Claremont,-33.98056,18.46528
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Constantia,-34.03139,18.41833
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,De Rust,-33.49035,22.53523
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Eden,-33.82139,22.01263
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,George,-33.963,22.46173
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Grabouw,-34.15152,19.01509
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Hardys Memories of Africa,-33.90539,20.7169
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Hermanus,-34.4187,19.23446
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Knysna,-34.03627,23.04713
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Kraaifontein,-33.84808,18.71723
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Ladismith,-33.49331,21.26755
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Lansdowne,-33.98735,18.49746
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Malmesbury,-33.4608,18.72714
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Montagu,-33.78664,20.12106
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Moorreesburg,-33.15388,18.66031
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Mossel Bay,-34.18307,22.14605
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Newlands,-33.97846,18.4481
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Oudtshoorn,-33.60047,22.19955
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Overberg,-34.26131,19.93985
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Paarl,-33.73378,18.97523
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Piketberg,-32.90323,18.75704
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Plettenberg Bay,-34.05274,23.3716
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Prince Albert,-33.22476,22.02673
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Retreat,-34.05515,18.47617
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Riversdale,-34.09345,21.25725
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Robertson,-33.80342,19.88537
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Rondebosch,-33.96333,18.47639
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Rosebank,-33.95556,18.47417
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Saldanha,-33.01167,17.9442
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Stellenbosch,-33.93462,18.86676
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Sunset Beach,-33.85395,18.49231
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Swellendam,-34.02262,20.44171
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Vredenburg,-32.90719,17.98997
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Vredendal,-31.66833,18.50119
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Wellington,-33.63981,19.0112
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,West Coast,-32.09506,18.62695
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Worcester,-33.64651,19.44852
ZA,South Africa,República de Sudáfrica,Africa,África,Southern Africa,África Austral,WC,Western Cape,province,provincia,Zoar,-33.4956,21.44373
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Chibombo,-14.65685,28.07057
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Chibombo District,-14.65808,28.07376
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Kabwe,-14.4469,28.44644
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Kapiri Mposhi,-13.97147,28.66985
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Mkushi,-13.62015,29.3939
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Mumbwa,-14.98293,27.0619
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,02,Central,province,provincia,Serenje,-13.23251,30.23522
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Chambishi,-12.63247,28.05367
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Chililabombwe,-12.36475,27.82286
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Chingola,-12.52897,27.88382
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Chingola District,-12.48478,27.66313
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Kalulushi,-12.84151,28.09479
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Kataba,-11.88333,29.78333
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Kitwe,-12.80243,28.21323
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Luanshya,-13.13667,28.41661
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Mpongwe,-13.50914,28.15504
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Mufulira,-12.54982,28.24071
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,08,Copperbelt,province,provincia,Ndola,-12.95867,28.63659
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,03,Eastern,province,provincia,Chadiza,-14.06779,32.43917
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,03,Eastern,province,provincia,Chipata,-13.63333,32.65
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,03,Eastern,province,provincia,Lundazi,-12.29292,33.1782
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,03,Eastern,province,provincia,Nyimba,-14.55656,30.8149
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,03,Eastern,province,provincia,Petauke,-14.24117,31.31975
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,04,Luapula,province,provincia,Kawambwa,-9.7915,29.07913
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,04,Luapula,province,provincia,Mansa,-11.19976,28.89431
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,04,Luapula,province,provincia,Mwense,-10.38447,28.698
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,04,Luapula,province,provincia,Nchelenge,-9.34506,28.73396
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,04,Luapula,province,provincia,Samfya,-11.36491,29.55652
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,09,Lusaka,province,provincia,Chongwe,-15.32916,28.68204
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,09,Lusaka,province,provincia,Kafue,-15.76911,28.18136
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,09,Lusaka,province,provincia,Luangwa,-15.61667,30.41667
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,09,Lusaka,province,provincia,Lusaka,-15.40669,28.28713
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,10,Muchinga,province,provincia,Chama,-11.21303,33.1521
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,10,Muchinga,province,provincia,Chinsali,-10.54142,32.08162
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,10,Muchinga,province,provincia,Isoka,-10.16062,32.63353
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,10,Muchinga,province,provincia,Mpika,-11.83431,31.45287
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,10,Muchinga,province,provincia,Nakonde,-9.34213,32.745
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Kaputa,-8.46887,29.66193
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Kasama,-10.21289,31.18084
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Luwingu,-10.2621,29.92712
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Mbala,-8.84024,31.36587
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Mporokoso,-9.37273,30.12501
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Mpulungu,-8.76234,31.11405
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,05,Northern,province,provincia,Mungwi,-10.1732,31.36942
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Kabompo,-13.59268,24.20081
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Kalengwa,-13.46586,25.00271
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Kansanshi,-12.09514,26.42727
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Kasempa,-13.45836,25.8338
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Mufumbwe,-13.68333,24.8
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Mwinilunga,-11.73584,24.42926
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Solwezi,-12.1688,26.38938
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,06,Northwestern,province,provincia,Zambezi,-13.54323,23.10467
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Choma,-16.80889,26.9875
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Gwembe,-16.49755,27.60691
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Itezhi-Tezhi,-15.74092,26.04146
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Livingstone,-17.84194,25.85425
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Maamba,-17.36667,27.15
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Mazabuka,-15.85601,27.748
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Monze,-16.28333,27.48333
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Nakambala,-15.83244,27.77994
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Namwala,-15.75042,26.43839
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Siavonga,-16.53818,28.70876
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Siavonga District,-16.26742,28.55036
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,07,Southern,province,provincia,Sinazongwe,-17.2614,27.46179
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Kalabo,-14.99307,22.67926
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Kaoma,-14.78333,24.8
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Limulunga,-15.09691,23.13757
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Lukulu,-14.37067,23.24196
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Mongu,-15.24835,23.12741
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Senanga,-16.11667,23.26667
ZM,Zambia,Zambia,Africa,África,Southern Africa,África Austral,01,Western,province,provincia,Sesheke,-17.47593,24.29684
