country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
AF,Afghanistan,Asia,Southern Asia,NAN,Nangarhar,Jalālābād,34.42647,70.45153
AF,Afghanistan,Asia,Southern Asia,NIM,Nimruz,Khāsh,31.52919,62.79055
AF,Afghanistan,Asia,Southern Asia,NIM,Nimruz,Mīrābād,30.43624,61.8383
AF,Afghanistan,Asia,Southern Asia,NIM,Nimruz,Rūdbār,30.15,62.6
AF,Afghanistan,Asia,Southern Asia,NIM,Nimruz,Zaranj,30.95962,61.86037
AF,Afghanistan,Asia,Southern Asia,NUR,Nuristan,Pārūn,35.42064,70.92261
AF,Afghanistan,Asia,Southern Asia,PIA,Paktia,Gardez,33.59744,69.22592
AF,Afghanistan,Asia,Southern Asia,PKA,Paktika,Saṟōbī,32.75221,69.04587
AF,Afghanistan,Asia,Southern Asia,PKA,Paktika,Zaṟah Sharan,33.14641,68.79213
AF,Afghanistan,Asia,Southern Asia,PKA,Paktika,Zarghūn Shahr,32.84734,68.44573
AF,Afghanistan,Asia,Southern Asia,PAN,Panjshir,Bāzārak,35.31292,69.51519
AF,Afghanistan,Asia,Southern Asia,PAR,Parwan,Charikar,35.01361,69.17139
AF,Afghanistan,Asia,Southern Asia,PAR,Parwan,Jabal os Saraj,35.11833,69.23778
AF,Afghanistan,Asia,Southern Asia,SAM,Samangan,Aībak,36.26468,68.01551
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Chīras,35.41674,65.98234
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Larkird,35.48936,66.66409
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Qal‘ah-ye Shahr,35.54729,65.5676
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Sang-e Chārak,35.84972,66.43694
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Sar-e Pul,36.21544,65.93249
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Tagāw-Bāy,35.69941,66.06164
AF,Afghanistan,Asia,Southern Asia,SAR,Sar-e Pol,Tukzār,35.94831,66.42132
AF,Afghanistan,Asia,Southern Asia,TAK,Takhar,Ārt Khwājah,37.08571,69.47958
AF,Afghanistan,Asia,Southern Asia,TAK,Takhar,Taloqan,36.73605,69.53451
AF,Afghanistan,Asia,Southern Asia,URU,Urozgan,Tarinkot,32.62998,65.87806
AF,Afghanistan,Asia,Southern Asia,URU,Urozgan,Uruzgān,32.92775,66.63253
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Chaki Wardak,34.29,68.58
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Day Mirdad,34.5,69
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Hisa-i-Awali Bihsud,34.65,68.18
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Jaghatu,34.08,68.45
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Jalrez,34.52,68.78
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Maidan Shahr,34.38,68.54
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Markaz-i-Bihsud,34.55,67.8
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Nerkh,34.49,68.51
AF,Afghanistan,Asia,Southern Asia,WAR,Wardak,Sayed Abad,34,68.63
AF,Afghanistan,Asia,Southern Asia,ZAB,Zabul,Qalāt,32.10575,66.90833
BD,Bangladesh,Asia,Southern Asia,05,Bagerhat,Bagerhat,22.3488059,89.0747025
BD,Bangladesh,Asia,Southern Asia,01,Bandarban,Bandarban,22,92.33333
BD,Bangladesh,Asia,Southern Asia,02,Barguna,Barguna,22.1716787,89.7974024
BD,Bangladesh,Asia,Southern Asia,A,Barisal ,,,
BD,Bangladesh,Asia,Southern Asia,06,Barishal,Barisal,22.4203579,89.7825034
BD,Bangladesh,Asia,Southern Asia,07,Bhola,Bhola,22.3245248,90.1056847
BD,Bangladesh,Asia,Southern Asia,03,Bogura,Bogra,24.8296645,89.0259857
BD,Bangladesh,Asia,Southern Asia,04,Brahmanbaria,Brahmanbaria,23.98333,91.16667
BD,Bangladesh,Asia,Southern Asia,09,Chandpur,Chandpur,23.25,90.83333
BD,Bangladesh,Asia,Southern Asia,45,Chapai Nawabganj,Chapai Nawabganj,24.5998869,88.2850466
BD,Bangladesh,Asia,Southern Asia,10,Chattogram,Chittagong,22.4875,91.96333
BD,Bangladesh,Asia,Southern Asia,B,Chittagong ,,,
BD,Bangladesh,Asia,Southern Asia,12,Chuadanga,Chuadanga,23.6035273,88.487324
BD,Bangladesh,Asia,Southern Asia,11,Cox's Bazar,Cox's Bazar,21.58389,92.01528
BD,Bangladesh,Asia,Southern Asia,08,Cumilla,Comilla,23.4417,91.00987
BD,Bangladesh,Asia,Southern Asia,13,Dhaka,Dhaka,23.7841798,89.9285983
BD,Bangladesh,Asia,Southern Asia,C,Dhaka ,,,
BD,Bangladesh,Asia,Southern Asia,14,Dinajpur,Dinajpur,25.6426103,88.1834462
BD,Bangladesh,Asia,Southern Asia,15,Faridpur,Faridpur,23.4511524,89.5282038
BD,Bangladesh,Asia,Southern Asia,16,Feni,Feni,22.96667,91.31667
BD,Bangladesh,Asia,Southern Asia,19,Gaibandha,Gaibandha,25.3431557,89.1397857
BD,Bangladesh,Asia,Southern Asia,18,Gazipur,Gazipur,24.1091452,90.0959614
BD,Bangladesh,Asia,Southern Asia,17,Gopalganj,Gopalganj,23.1066012,89.5780271
BD,Bangladesh,Asia,Southern Asia,20,Habiganj,Habiganj,24.3348197,90.7489901
BD,Bangladesh,Asia,Southern Asia,21,Jamalpur,Jamalpur,25.0010825,89.2605013
BD,Bangladesh,Asia,Southern Asia,22,Jashore,Jessore,23.0847356,88.8748008
BD,Bangladesh,Asia,Southern Asia,25,Jhalakathi,Jhalokati,22.5630352,89.8719159
BD,Bangladesh,Asia,Southern Asia,23,Jhenaidah,Jhenaidah,23.4952127,88.7069493
BD,Bangladesh,Asia,Southern Asia,24,Joypurhat,Joypurhat,25.0656707,88.7683265
BD,Bangladesh,Asia,Southern Asia,29,Khagrachhari,Khagrachhari,23.16667,91.9
BD,Bangladesh,Asia,Southern Asia,27,Khulna,Khulna,22.3535139,88.8340709
BD,Bangladesh,Asia,Southern Asia,D,Khulna ,,,
BD,Bangladesh,Asia,Southern Asia,26,Kishoreganj,Kishoreganj,24.3388803,90.584998
BD,Bangladesh,Asia,Southern Asia,28,Kurigram,Kurigram,25.8082722,89.0091503
BD,Bangladesh,Asia,Southern Asia,30,Kushtia,Kushtia,23.9459524,88.7017929
BD,Bangladesh,Asia,Southern Asia,31,Lakshmipur,Lakshmipur,22.91667,90.83333
BD,Bangladesh,Asia,Southern Asia,32,Lalmonirhat,Lalmonirhat,26.1244239,88.910609
BD,Bangladesh,Asia,Southern Asia,36,Madaripur,Madaripur,23.2345549,89.8108903
BD,Bangladesh,Asia,Southern Asia,37,Magura,Magura,23.4655774,89.115473
BD,Bangladesh,Asia,Southern Asia,33,Manikganj,Manikganj,23.8317408,89.6409789
BD,Bangladesh,Asia,Southern Asia,39,Meherpur,Meherpur,23.7897218,88.3931949
BD,Bangladesh,Asia,Southern Asia,38,Moulvibazar,Moulvibazar,24.4861771,91.2874241
BD,Bangladesh,Asia,Southern Asia,35,Munshiganj,Munshiganj,23.5261523,90.1159091
BD,Bangladesh,Asia,Southern Asia,34,Mymensingh,Mymensingh,24.7230985,89.7841173
BD,Bangladesh,Asia,Southern Asia,H,Mymensingh ,,,
BD,Bangladesh,Asia,Southern Asia,48,Naogaon,Naogaon,24.8742508,88.4375191
BD,Bangladesh,Asia,Southern Asia,43,Narail,Narail,23.131757,89.2625844
BD,Bangladesh,Asia,Southern Asia,40,Narayanganj,Narayanganj,23.7488013,90.256385
BD,Bangladesh,Asia,Southern Asia,42,Narsingdi,Narsingdi,24.00966,90.4448042
BD,Bangladesh,Asia,Southern Asia,44,Natore,Natore,24.3802107,88.7630252
BD,Bangladesh,Asia,Southern Asia,41,Netrakona,Netrokona,24.8720481,90.5229381
BD,Bangladesh,Asia,Southern Asia,46,Nilphamari,Nilphamari,26.0226425,88.6341271
BD,Bangladesh,Asia,Southern Asia,47,Noakhali,Noakhali,22.75,91.16667
BD,Bangladesh,Asia,Southern Asia,49,Pabna,Pabna,24.0812672,89.0372442
BD,Bangladesh,Asia,Southern Asia,52,Panchagarh,Panchagarh,26.3209446,88.5471139
BD,Bangladesh,Asia,Southern Asia,51,Patuakhali,Patuakhali,22.1870917,89.7164706
BD,Bangladesh,Asia,Southern Asia,50,Pirojpur,Pirojpur,22.5093791,89.3643422
BD,Bangladesh,Asia,Southern Asia,53,Rajbari,Rajbari,23.73843,89.25547
BD,Bangladesh,Asia,Southern Asia,54,Rajshahi,Rajshahi,24.4207336,88.2960214
BD,Bangladesh,Asia,Southern Asia,E,Rajshahi ,,,
BD,Bangladesh,Asia,Southern Asia,56,Rangamati,Rangamati,22.63333,92.2
BD,Bangladesh,Asia,Southern Asia,F,Rangpur ,,,
BD,Bangladesh,Asia,Southern Asia,55,Rangpur,Rangpur,25.6239024,88.9009498
BD,Bangladesh,Asia,Southern Asia,58,Satkhira,Satkhira,22.2989859,88.4754087
BD,Bangladesh,Asia,Southern Asia,62,Shariatpur,Shariatpur,23.2312434,90.0829347
BD,Bangladesh,Asia,Southern Asia,57,Sherpur,Sherpur,25.0926038,89.7635207
BD,Bangladesh,Asia,Southern Asia,59,Sirajganj,Sirajganj,24.3987624,88.8764181
BD,Bangladesh,Asia,Southern Asia,61,Sunamganj,Sunamganj,24.8890554,91.0024827
BD,Bangladesh,Asia,Southern Asia,G,Sylhet ,,,
BD,Bangladesh,Asia,Southern Asia,60,Sylhet,Sylhet,24.8918911,91.7355495
BD,Bangladesh,Asia,Southern Asia,63,Tangail,Tangail,24.376307,89.3580461
BD,Bangladesh,Asia,Southern Asia,64,Thakurgaon,Thakurgaon,25.9364842,88.0336664
BT,Bhutan,Asia,Southern Asia,33,Bumthang ,Jakar,27.54918,90.7525
BT,Bhutan,Asia,Southern Asia,33,Bumthang ,Tang Valley,27.5025242,90.7449544
BT,Bhutan,Asia,Southern Asia,12,Chukha ,Chapchha,27.2,89.55
BT,Bhutan,Asia,Southern Asia,12,Chukha ,Daphu,26.9667,89.3833
BT,Bhutan,Asia,Southern Asia,12,Chukha ,Khitokha,26.9,89.6167
BT,Bhutan,Asia,Southern Asia,12,Chukha ,Lobnig,27.15,89.55
BT,Bhutan,Asia,Southern Asia,12,Chukha ,Pachu,26.9,89.35
BT,Bhutan,Asia,Southern Asia,12,Chukha ,Phuntsholing,26.85164,89.38837
BT,Bhutan,Asia,Southern Asia,22,Dagana ,Daga,27.07529,89.87688
BT,Bhutan,Asia,Southern Asia,22,Dagana ,Sibsu,27,88.9
BT,Bhutan,Asia,Southern Asia,22,Dagana ,Thumgaon,26.9833,89.9667
BT,Bhutan,Asia,Southern Asia,GA,Gasa ,Gasa,27.90372,89.72689
BT,Bhutan,Asia,Southern Asia,13,Haa ,Ha,27.38747,89.28074
BT,Bhutan,Asia,Southern Asia,13,Haa ,Naktsang,27.3833,89.2667
BT,Bhutan,Asia,Southern Asia,13,Haa ,Sangkari,27.3,89.3167
BT,Bhutan,Asia,Southern Asia,44,Lhuntse ,Lhuentse,27.66787,91.18393
BT,Bhutan,Asia,Southern Asia,42,Mongar ,Kengkhar,27.1,91.25
BT,Bhutan,Asia,Southern Asia,42,Mongar ,Mongar,27.27471,91.23963
BT,Bhutan,Asia,Southern Asia,42,Mongar ,Thebong,27.2667,91.2667
BT,Bhutan,Asia,Southern Asia,11,Paro ,Paro,27.4305,89.41334
BT,Bhutan,Asia,Southern Asia,11,Paro ,Suchha,27.2333,89.45
BT,Bhutan,Asia,Southern Asia,11,Paro ,Tshalunang,27.4333,89.65
BT,Bhutan,Asia,Southern Asia,43,Pemagatshel ,Nganglam,26.841811,91.2424849
BT,Bhutan,Asia,Southern Asia,43,Pemagatshel ,Pemagatshel,27.03795,91.40305
BT,Bhutan,Asia,Southern Asia,23,Punakha ,Pajo,27.53333,89.88333
BT,Bhutan,Asia,Southern Asia,23,Punakha ,Punākha,27.59137,89.87743
BT,Bhutan,Asia,Southern Asia,45,Samdrup Jongkhar ,Samdrup Jongkhar,26.80069,91.50519
BT,Bhutan,Asia,Southern Asia,14,Samtse ,Denchukha,27.0167,89.25
BT,Bhutan,Asia,Southern Asia,14,Samtse ,Dorokha,27.0167,89.2167
BT,Bhutan,Asia,Southern Asia,14,Samtse ,Samtse,26.89903,89.09951
BT,Bhutan,Asia,Southern Asia,14,Samtse ,Tendu,27.1333,88.8833
BT,Bhutan,Asia,Southern Asia,31,Sarpang ,Bhurgaon,26.9,90.4333
BT,Bhutan,Asia,Southern Asia,31,Sarpang ,Galechugaon,27,90.5333
BT,Bhutan,Asia,Southern Asia,31,Sarpang ,Geylegphug,26.8706,90.4856
BT,Bhutan,Asia,Southern Asia,31,Sarpang ,Sarpang,26.86395,90.26745
BT,Bhutan,Asia,Southern Asia,15,Thimphu ,Thimphu,27.46609,89.64191
BT,Bhutan,Asia,Southern Asia,TY,Trashi Yangtse	,Shali,27.4833,91.5667
BT,Bhutan,Asia,Southern Asia,TY,Trashi Yangtse	,Trashi Yangtse,27.5833,91.4667
BT,Bhutan,Asia,Southern Asia,TY,Trashi Yangtse	,Yalang,27.4333,91.6333
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Balfai,27.2167032,91.4794003
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Ghunkarah,27.4,91.5667
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Ngalangkang,27.4528233,91.5647771
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Rungzyung,27.35,91.6667
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Sassi,27.1333,91.4333
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Thrimshing,27.1333,91.6167
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Trashigang,27.3331,91.55424
BT,Bhutan,Asia,Southern Asia,41,Trashigang ,Wamrong,27.1378453,91.5604447
BT,Bhutan,Asia,Southern Asia,32,Trongsa ,Trongsa,27.4994,90.5047
BT,Bhutan,Asia,Southern Asia,21,Tsirang ,Beteni,27.0333,90.2333
BT,Bhutan,Asia,Southern Asia,21,Tsirang ,Dagapela,26.9333,89.95
BT,Bhutan,Asia,Southern Asia,21,Tsirang ,Damphu,27.0167,90.1
BT,Bhutan,Asia,Southern Asia,21,Tsirang ,Tsirang,27.0219,90.12291
BT,Bhutan,Asia,Southern Asia,24,Wangdue Phodrang ,Manikyangsa,27.5333,90.1
BT,Bhutan,Asia,Southern Asia,24,Wangdue Phodrang ,Ritang,27.55,90.1667
BT,Bhutan,Asia,Southern Asia,24,Wangdue Phodrang ,Wangdue Phodrang,27.4833,89.9
BT,Bhutan,Asia,Southern Asia,34,Zhemgang ,Panbang,26.86667,90.98333
BT,Bhutan,Asia,Southern Asia,34,Zhemgang ,Zhemgang,27.21689,90.65793
IN,India,Asia,Southern Asia,AN,Andaman and Nicobar Islands,Bamboo Flat,11.7,92.71667
IN,India,Asia,Southern Asia,AN,Andaman and Nicobar Islands,Nicobar,7.03002,93.79028
IN,India,Asia,Southern Asia,AN,Andaman and Nicobar Islands,Port Blair,11.66613,92.74635
IN,India,Asia,Southern Asia,AN,Andaman and Nicobar Islands,South Andaman,10.75776,92.52136
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Addanki,15.81061,79.97338
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Adoni,15.62788,77.27495
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Akasahebpet,17.50455,82.56597
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Akividu,16.58225,81.38112
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Akkarampalle,13.65,79.42
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Amalapuram,16.57868,82.00609
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Amudalavalasa,18.41025,83.90295
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Anakapalle,17.69134,83.00395
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Anantapur,14.55,77.41667
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Atmakur,15.88109,78.58704
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Attili,16.7,81.6
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Avanigadda,16.02148,80.91808
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Badvel,14.7451,79.06288
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Banganapalle,15.31771,78.22669
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Bapatla,15.90422,80.46743
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Betamcherla,15.45144,78.14797
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Bhattiprolu,16.1026,80.78074
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Bhimavaram,16.54078,81.52322
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Bhimunipatnam,17.89017,83.45203
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Bobbili,18.57366,83.35925
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Challapalle,16.11756,80.93139
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chemmumiahpet,15.89794,79.32129
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chilakalurupet,16.08987,80.16705
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chinnachowk,14.47516,78.8354
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chipurupalle,18.31142,83.56846
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chirala,15.82385,80.35219
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chittoor,13.41667,79
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Chodavaram,17.82884,82.93526
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Cuddapah,14.41667,78.75
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Cumbum,15.58171,79.11059
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Darsi,15.76978,79.67939
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Dharmavaram,14.41435,77.72035
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Dhone,15.3952,77.8715
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Diguvametta,15.39507,78.8293
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,East Godavari,17.83333,81.83333
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Elamanchili,17.54907,82.85749
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Ellore,16.71311,81.10437
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Emmiganur,15.77203,77.48345
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Erraguntla,14.63853,78.53974
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Etikoppaka,17.5,82.73333
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gajuwaka,17.7,83.21667
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Ganguvada,18.66667,84.11667
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gannavaram,16.54092,80.80213
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Giddalur,15.37439,78.92609
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gokavaram,17.25823,81.84985
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gorantla,13.98411,77.77224
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,GovindapuramChilakaluripetGuntur,16.15477,80.10279
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gudivada,16.43547,80.99555
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gudlavalleru,16.35,81.05
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Gudur,14.15093,79.8521
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Guntakal Junction,15.17112,77.36244
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Guntur,16.29974,80.45729
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Hindupur,13.82807,77.49143
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Ichchapuram,19.11393,84.68721
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Jaggayyapeta,16.8938,80.09807
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Jammalamadugu,14.84677,78.38314
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kadiri,14.11168,78.15982
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kaikalur,16.55154,81.214
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kakinada,16.96036,82.23809
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kalyandurg,14.54519,77.10552
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kamalapuram,14.5983,78.66948
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kandukur,15.21542,79.9039
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kanigiri,15.40555,79.50694
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kankipadu,16.4353,80.76715
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kanuru,16.28584,81.25464
IN,India,Asia,Southern Asia,AP,Andhra Pradesh,Kavali,14.9163,79.99449
