country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
RU,Russia,Rusia,385000,Майкоп,Адыгея Республика,01,,,,,44.8802,40.2166,1,
RU,Russia,Rusia,385001,Майкоп 1,Адыгея Республика,01,,,,,44.8802,40.2166,1,1
RU,Russia,Rusia,385002,Майкоп 2,Адыгея Республика,01,,,,,44.8802,40.2166,1,2
RU,Russia,Rusia,385003,Майкоп 3,Адыгея Республика,01,,,,,44.8802,40.2166,1,3
RU,Russia,Rusia,385006,Майкоп 6,Адыгея Республика,01,,,,,44.8802,40.2166,1,6
RU,Russia,Rusia,385007,Майкоп 7,Адыгея Республика,01,,,,,44.8802,40.2166,1,7
RU,Russia,Rusia,385008,Майкоп 8,Адыгея Республика,01,,,,,44.8802,40.2166,1,8
RU,Russia,Rusia,385009,Майкоп 9,Адыгея Республика,01,,,,,44.8802,40.2166,1,9
RU,Russia,Rusia,385011,Майкоп 11,Адыгея Республика,01,,,,,44.8802,40.2166,1,11
RU,Russia,Rusia,385012,Майкоп 12,Адыгея Республика,01,,,,,44.8802,40.2166,1,12
RU,Russia,Rusia,385013,Майкоп 13,Адыгея Республика,01,,,,,44.8802,40.2166,1,13
RU,Russia,Rusia,385016,Майкоп 16,Адыгея Республика,01,,,,,44.8802,40.2166,1,16
RU,Russia,Rusia,385017,Майкоп 17,Адыгея Республика,01,,,,,44.8802,40.2166,1,17
RU,Russia,Rusia,385018,Майкоп 18,Адыгея Республика,01,,,,,44.8802,40.2166,1,18
RU,Russia,Rusia,385019,Майкоп 19,Адыгея Республика,01,,,,,44.8802,40.2166,1,19
RU,Russia,Rusia,385020,Майкоп 20,Адыгея Республика,01,,,,,44.8802,40.2166,1,20
RU,Russia,Rusia,385021,Майкоп 21,Адыгея Республика,01,,,,,44.8802,40.2166,1,21
RU,Russia,Rusia,385060,Ханская,Адыгея Республика,01,,,,,44.8802,40.2166,1,
RU,Russia,Rusia,385061,Ханская 1,Адыгея Республика,01,,,,,44.8802,40.2166,1,1
RU,Russia,Rusia,385064,Подгорный,Адыгея Республика,01,,,,,44.8802,40.2166,1,
RU,Russia,Rusia,385069,Родниковый,Адыгея Республика,01,,,,,44.8802,40.2166,1,
RU,Russia,Rusia,385071,Северный,Адыгея Республика,01,,,,,44.8802,40.2166,1,
RU,Russia,Rusia,385077,Гавердовский,Адыгея Республика,01,,,,,44.8802,40.2166,1,
RU,Russia,Rusia,385100,Тахтамукай,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9217,38.9914,4,
RU,Russia,Rusia,385110,Прикубанский,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,45.1139,38.4886,4,
RU,Russia,Rusia,385111,Псейтук,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,45.0494,38.5994,1,
RU,Russia,Rusia,385112,Старобжегокай,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,45.0494,38.5994,1,
RU,Russia,Rusia,385113,Панахес,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.985,38.7103,4,
RU,Russia,Rusia,385121,Новый Сад,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.955,38.9478,1,
RU,Russia,Rusia,385123,Афипсип,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.99,38.77,4,
RU,Russia,Rusia,385124,Шенджий,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.8817,39.0678,4,
RU,Russia,Rusia,385127,Отрадный,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.955,38.9478,1,
RU,Russia,Rusia,385129,Козет,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9933,39.0056,4,
RU,Russia,Rusia,385130,Энем,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9319,38.9025,4,
RU,Russia,Rusia,385131,Энем 1,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9319,38.9025,1,1
RU,Russia,Rusia,385132,Энем 2,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9319,38.9025,1,2
RU,Russia,Rusia,385140,Яблоновский,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9856,38.9431,4,
RU,Russia,Rusia,385141,Яблоновский 1,Адыгея Республика,01,ТАХТАМУКАЙСКИЙ РАЙОН,,,,44.9856,38.9431,1,1
RU,Russia,Rusia,385200,Адыгейск,Адыгея Республика,01,,,,,44.88,39.19,4,
RU,Russia,Rusia,385202,Адыгейск 2,Адыгея Республика,01,,,,,44.88,39.19,1,2
RU,Russia,Rusia,385225,Пчегатлукай,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,44.8839,39.2683,4,
RU,Russia,Rusia,385228,Тлюстенхабль,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,44.98,39.0972,4,
RU,Russia,Rusia,385230,Понежукай,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,44.8875,39.3864,4,
RU,Russia,Rusia,385231,Ассоколай,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,44.84,39.46,4,
RU,Russia,Rusia,385232,Красное,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,46.7347,39.5658,4,
RU,Russia,Rusia,385233,Шевченко,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,45.28,39.4458,4,
RU,Russia,Rusia,385234,Габукай,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,45.216,39.4162,1,
RU,Russia,Rusia,385235,Джиджихабль,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,44.9461,39.4103,4,
RU,Russia,Rusia,385236,Городской,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,44.9925,39.4339,4,
RU,Russia,Rusia,385238,Нешукай,Адыгея Республика,01,ТЕУЧЕЖСКИЙ РАЙОН,,,,45.216,39.4162,1,
