country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,3237 MD,Vierpolders,South Holland,11,,,,,51.8699,4.1813,6,vierpolders
NL,Netherlands,Países Bajos,3237 ME,Vierpolders,South Holland,11,,,,,51.8934,4.1894,6,vierpolders
NL,Netherlands,Países Bajos,3237 MG,Vierpolders,South Holland,11,,,,,51.8953,4.1902,6,vierpolders
NL,Netherlands,Países Bajos,3237 MH,Vierpolders,South Holland,11,,,,,51.8925,4.1952,6,vierpolders
NL,Netherlands,Países Bajos,3237 MJ,Vierpolders,South Holland,11,,,,,51.8945,4.1904,6,vierpolders
NL,Netherlands,Países Bajos,3237 MK,Vierpolders,South Holland,11,,,,,51.8954,4.1859,6,vierpolders
NL,Netherlands,Países Bajos,3238 AA,Zwartewaal,South Holland,11,,,,,51.8827,4.2234,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AB,Zwartewaal,South Holland,11,,,,,51.8821,4.2205,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AC,Zwartewaal,South Holland,11,,,,,51.8819,4.2214,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AD,Zwartewaal,South Holland,11,,,,,51.883,4.2223,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AE,Zwartewaal,South Holland,11,,,,,51.8823,4.2197,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AG,Zwartewaal,South Holland,11,,,,,51.8827,4.219,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AH,Zwartewaal,South Holland,11,,,,,51.8827,4.2189,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AJ,Zwartewaal,South Holland,11,,,,,51.884,4.222,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AK,Zwartewaal,South Holland,11,,,,,51.8819,4.2222,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AL,Zwartewaal,South Holland,11,,,,,51.8818,4.2218,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AM,Zwartewaal,South Holland,11,,,,,51.8816,4.2203,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AN,Zwartewaal,South Holland,11,,,,,51.8814,4.2212,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AP,Zwartewaal,South Holland,11,,,,,51.884,4.2238,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AR,Zwartewaal,South Holland,11,,,,,51.8831,4.221,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AS,Zwartewaal,South Holland,11,,,,,51.8822,4.2212,6,zwartewaal
NL,Netherlands,Países Bajos,3238 AT,Zwartewaal,South Holland,11,,,,,51.8826,4.2207,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BA,Zwartewaal,South Holland,11,,,,,51.882,4.2232,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BB,Zwartewaal,South Holland,11,,,,,51.8828,4.2239,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BC,Zwartewaal,South Holland,11,,,,,51.8826,4.2241,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BD,Zwartewaal,South Holland,11,,,,,51.8843,4.2262,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BE,Zwartewaal,South Holland,11,,,,,51.8806,4.2226,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BG,Zwartewaal,South Holland,11,,,,,51.8837,4.2247,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BH,Zwartewaal,South Holland,11,,,,,51.8817,4.2252,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BJ,Zwartewaal,South Holland,11,,,,,51.8853,4.2245,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BK,Zwartewaal,South Holland,11,,,,,51.886,4.2247,6,zwartewaal
NL,Netherlands,Países Bajos,3238 BM,Zwartewaal,South Holland,11,,,,,51.8813,4.2239,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LA,Zwartewaal,South Holland,11,,,,,51.8792,4.1971,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LB,Zwartewaal,South Holland,11,,,,,51.8877,4.2172,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LC,Zwartewaal,South Holland,11,,,,,51.8831,4.2086,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LD,Zwartewaal,South Holland,11,,,,,51.879,4.2185,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LE,Zwartewaal,South Holland,11,,,,,51.8845,4.2169,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LG,Vierpolders,South Holland,11,,,,,51.8734,4.2011,6,vierpolders
NL,Netherlands,Países Bajos,3238 LG,Zwartewaal,South Holland,11,,,,,51.8753,4.2069,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LH,Zwartewaal,South Holland,11,,,,,51.8628,4.2008,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LJ,Zwartewaal,South Holland,11,,,,,51.854,4.1863,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LK,Zwartewaal,South Holland,11,,,,,51.8731,4.2127,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LL,Zwartewaal,South Holland,11,,,,,51.8671,4.2216,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LM,Zwartewaal,South Holland,11,,,,,51.8623,4.2122,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LN,Zwartewaal,South Holland,11,,,,,51.8694,4.2189,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LP,Zwartewaal,South Holland,11,,,,,51.8687,4.2139,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LR,Zwartewaal,South Holland,11,,,,,51.8565,4.1957,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LS,Zwartewaal,South Holland,11,,,,,51.8607,4.1925,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LT,Zwartewaal,South Holland,11,,,,,51.8714,4.2019,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LV,Zwartewaal,South Holland,11,,,,,51.8879,4.209,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LZ,Brielle,South Holland,11,,,,,51.8925,4.2129,6,brielle
NL,Netherlands,Países Bajos,3238 LZ,Zwartewaal,South Holland,11,,,,,51.8921,4.2117,6,zwartewaal
NL,Netherlands,Países Bajos,3238 LZ,Vierpolders,South Holland,11,,,,,51.8913,4.2145,6,vierpolders
NL,Netherlands,Países Bajos,3238 XA,Zwartewaal,South Holland,11,,,,,51.8836,4.217,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XB,Zwartewaal,South Holland,11,,,,,51.8839,4.2179,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XC,Zwartewaal,South Holland,11,,,,,51.8831,4.2177,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XD,Zwartewaal,South Holland,11,,,,,51.8842,4.2187,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XE,Zwartewaal,South Holland,11,,,,,51.8811,4.2201,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XG,Zwartewaal,South Holland,11,,,,,51.8827,4.2166,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XH,Zwartewaal,South Holland,11,,,,,51.881,4.2211,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XJ,Zwartewaal,South Holland,11,,,,,51.8818,4.2191,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XK,Zwartewaal,South Holland,11,,,,,51.8831,4.2167,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XL,Zwartewaal,South Holland,11,,,,,51.8815,4.2183,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XM,Zwartewaal,South Holland,11,,,,,51.8824,4.2163,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XN,Zwartewaal,South Holland,11,,,,,51.8832,4.2151,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XP,Zwartewaal,South Holland,11,,,,,51.8831,4.2159,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XR,Zwartewaal,South Holland,11,,,,,51.8841,4.22,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XS,Zwartewaal,South Holland,11,,,,,51.8847,4.22,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XT,Zwartewaal,South Holland,11,,,,,51.8849,4.2192,6,zwartewaal
NL,Netherlands,Países Bajos,3238 XV,Zwartewaal,South Holland,11,,,,,51.8851,4.2201,6,zwartewaal
