country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,2951 AA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8642,4.6649,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8623,4.6631,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8625,4.6632,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AD,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8644,4.6643,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AE,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8622,4.6677,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AG,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8639,4.6657,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AH,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8634,4.6668,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AJ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8618,4.6632,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AK,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8643,4.6665,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AL,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8623,4.6669,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AM,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8633,4.6677,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AN,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8633,4.6672,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AP,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8636,4.6647,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AR,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8632,4.6641,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AS,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8627,4.667,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AT,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8628,4.6637,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AV,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.862,4.6626,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AW,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8629,4.666,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AX,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8627,4.6638,6,alblasserdam
NL,Netherlands,Países Bajos,2951 AZ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.863,4.6638,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8691,4.6622,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8691,4.6603,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8686,4.6605,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BD,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8685,4.6597,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BE,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8678,4.6608,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BG,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8678,4.6572,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BH,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8658,4.6598,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BJ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.866,4.6595,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BK,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8672,4.6578,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BL,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8667,4.6584,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BM,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8664,4.6592,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BN,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8693,4.6612,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BP,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8674,4.6586,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BR,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8676,4.6571,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BS,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8678,4.6595,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BT,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8684,4.6583,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BV,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8669,4.6587,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BW,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8696,4.6593,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BX,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8699,4.6599,6,alblasserdam
NL,Netherlands,Países Bajos,2951 BZ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8655,4.6609,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8658,4.6552,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8651,4.6559,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8656,4.6561,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CD,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8654,4.6568,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CE,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8658,4.6556,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CG,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8667,4.6563,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CH,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8662,4.6573,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CJ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8657,4.6583,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CK,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8663,4.6558,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CL,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8659,4.6566,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CM,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8652,4.6582,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CN,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8644,4.6557,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CP,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8641,4.6563,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CR,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8655,4.6564,6,alblasserdam
NL,Netherlands,Países Bajos,2951 CS,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8632,4.656,6,alblasserdam
NL,Netherlands,Países Bajos,2951 DA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8685,4.6572,6,alblasserdam
NL,Netherlands,Países Bajos,2951 DB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8693,4.6634,6,alblasserdam
NL,Netherlands,Países Bajos,2951 DC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8698,4.6631,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8622,4.6586,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8628,4.6555,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.864,4.6522,6,alblasserdam
NL,Netherlands,Países Bajos,2951 ED,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8627,4.6546,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EG,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8633,4.652,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EH,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8633,4.6573,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EJ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8635,4.658,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EK,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.863,4.6578,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EL,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8631,4.6569,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EM,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8646,4.6585,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EN,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8646,4.6585,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EP,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8646,4.6585,6,alblasserdam
NL,Netherlands,Países Bajos,2951 ER,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8646,4.6585,6,alblasserdam
NL,Netherlands,Países Bajos,2951 ES,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8646,4.6585,6,alblasserdam
NL,Netherlands,Países Bajos,2951 ET,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8626,4.6579,6,alblasserdam
NL,Netherlands,Países Bajos,2951 EV,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8635,4.6547,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8617,4.66,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8614,4.6596,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8619,4.6562,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GD,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8616,4.6589,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GE,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.861,4.6605,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GG,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8614,4.6616,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GH,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8612,4.6653,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GJ,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8615,4.667,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GK,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8616,4.6619,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GL,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8616,4.666,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GM,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8638,4.6718,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GN,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8625,4.6614,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GP,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8629,4.661,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GR,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8611,4.6613,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GS,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.862,4.6572,6,alblasserdam
NL,Netherlands,Países Bajos,2951 GT,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8614,4.6563,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8701,4.6652,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8703,4.6671,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HD,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8694,4.6665,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HE,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.869,4.666,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HG,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8689,4.6654,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HH,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8699,4.6638,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HK,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8683,4.6647,6,alblasserdam
NL,Netherlands,Países Bajos,2951 HL,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8682,4.6643,6,alblasserdam
NL,Netherlands,Países Bajos,2951 JA,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.862,4.6539,6,alblasserdam
NL,Netherlands,Países Bajos,2951 JB,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8621,4.6529,6,alblasserdam
NL,Netherlands,Países Bajos,2951 JC,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8623,4.6519,6,alblasserdam
NL,Netherlands,Países Bajos,2951 JD,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8626,4.6531,6,alblasserdam
NL,Netherlands,Países Bajos,2951 JE,Alblasserdam,South Holland,11,Alblasserdam Municipality,0482,,,51.8628,4.6534,6,alblasserdam
