country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,7601 AA,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3502,6.666,6,almelo
NL,Netherlands,Países Bajos,7601 AB,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3507,6.6659,6,almelo
NL,Netherlands,Países Bajos,7601 AC,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3501,6.6668,6,almelo
NL,Netherlands,Países Bajos,7601 AD,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3505,6.6645,6,almelo
NL,Netherlands,Países Bajos,7601 AE,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3495,6.6661,6,almelo
NL,Netherlands,Países Bajos,7601 AG,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3502,6.6647,6,almelo
NL,Netherlands,Países Bajos,7601 AH,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3498,6.6661,6,almelo
NL,Netherlands,Países Bajos,7601 AJ,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.35,6.665,6,almelo
NL,Netherlands,Países Bajos,7601 AK,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3498,6.6653,6,almelo
NL,Netherlands,Países Bajos,7601 AL,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3495,6.6628,6,almelo
NL,Netherlands,Países Bajos,7601 AM,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3491,6.6641,6,almelo
NL,Netherlands,Países Bajos,7601 AN,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3486,6.6653,6,almelo
NL,Netherlands,Países Bajos,7601 AP,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3495,6.6636,6,almelo
NL,Netherlands,Países Bajos,7601 AR,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.349,6.6656,6,almelo
NL,Netherlands,Países Bajos,7601 AS,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3477,6.6648,6,almelo
NL,Netherlands,Países Bajos,7601 AT,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3479,6.6651,6,almelo
NL,Netherlands,Países Bajos,7601 AV,Almelo,Overijssel,15,Almelo Municipality,0141,,,52.3483,6.6645,6,almelo
