country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,E1A 0A1,Dieppe,New Brunswick,NB,,,,,46.0815,-64.7103,6,dieppe
CA,Canada,Canadá,E1A 0A2,Dieppe,New Brunswick,NB,,,,,46.0815,-64.7103,6,dieppe
CA,Canada,Canadá,E1A 0A3,Moncton,New Brunswick,NB,,,,,46.1223,-64.8569,6,moncton
CA,Canada,Canadá,E1A 0A4,Moncton,New Brunswick,NB,,,,,46.1143,-64.7234,6,moncton
CA,Canada,Canadá,E1A 0A5,Moncton,New Brunswick,NB,,,,,46.1076,-64.8169,6,moncton
CA,Canada,Canadá,E1A 0A6,Moncton,New Brunswick,NB,,,,,46.1076,-64.8171,6,moncton
CA,Canada,Canadá,E1A 0A7,Dieppe,New Brunswick,NB,,,,,46.0883,-64.7123,6,dieppe
CA,Canada,Canadá,E1A 0A8,Dieppe,New Brunswick,NB,,,,,46.0576,-64.6572,6,dieppe
CA,Canada,Canadá,E1A 0A9,Dieppe,New Brunswick,NB,,,,,46.0576,-64.6572,6,dieppe
CA,Canada,Canadá,E1A 0B1,Dieppe,New Brunswick,NB,,,,,46.0576,-64.6572,6,dieppe
CA,Canada,Canadá,E1A 0B2,Dieppe,New Brunswick,NB,,,,,46.09,-64.7171,6,dieppe
CA,Canada,Canadá,E1A 0B4,Dieppe,New Brunswick,NB,,,,,46.09,-64.7171,6,dieppe
CA,Canada,Canadá,E1A 0B5,Dieppe,New Brunswick,NB,,,,,46.09,-64.7171,6,dieppe
CA,Canada,Canadá,E1A 0B6,Dieppe,New Brunswick,NB,,,,,46.0576,-64.6572,6,dieppe
CA,Canada,Canadá,E1A 0B7,Moncton,New Brunswick,NB,,,,,46.1133,-64.8642,6,moncton
CA,Canada,Canadá,E1A 0B8,Moncton,New Brunswick,NB,,,,,46.1079,-64.8172,6,moncton
CA,Canada,Canadá,E1A 0B9,Moncton,New Brunswick,NB,,,,,46.1077,-64.8166,6,moncton
CA,Canada,Canadá,E1A 0C1,Dieppe,New Brunswick,NB,,,,,46.1059,-64.7187,6,dieppe
CA,Canada,Canadá,E1A 0C2,Dieppe,New Brunswick,NB,,,,,46.1035,-64.7413,6,dieppe
CA,Canada,Canadá,E1A 0C3,Dieppe,New Brunswick,NB,,,,,46.1035,-64.7413,6,dieppe
CA,Canada,Canadá,E1A 0C4,Dieppe,New Brunswick,NB,,,,,46.0978,-64.6832,6,dieppe
CA,Canada,Canadá,E1A 0C5,Moncton,New Brunswick,NB,,,,,46.0576,-64.6572,6,moncton
CA,Canada,Canadá,E1A 0C6,Moncton,New Brunswick,NB,,,,,46.1075,-64.8028,6,moncton
CA,Canada,Canadá,E1A 0C7,Dieppe,New Brunswick,NB,,,,,46.0951,-64.7264,6,dieppe
CA,Canada,Canadá,E1A 0C8,Dieppe,New Brunswick,NB,,,,,46.0954,-64.7245,6,dieppe
CA,Canada,Canadá,E1A 0C9,Dieppe,New Brunswick,NB,,,,,46.1034,-64.7731,6,dieppe
CA,Canada,Canadá,E1A 0E1,Moncton,New Brunswick,NB,,,,,46.0576,-64.6572,6,moncton
