country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,K0A 0A1,Casselman,Ontario,ON,,,,,45.3107,-75.0894,6,casselman
CA,Canada,Canadá,K0A 0A2,Saint-Pascal-Baylon,Ontario,ON,,,,,45.4947,-75.1557,6,saint-pascal-baylon
CA,Canada,Canadá,K0A 0A3,Pakenham,Ontario,ON,,,,,45.333,-76.2904,6,pakenham
CA,Canada,Canadá,K0A 0A4,Richmond,Ontario,ON,,,,,42.7642,-80.8444,6,richmond
CA,Canada,Canadá,K0A 0A5,Almonte,Ontario,ON,,,,,45.2256,-76.1941,6,almonte
CA,Canada,Canadá,K0A 0A6,Edwards,Ontario,ON,,,,,45.3229,-75.4662,6,edwards
CA,Canada,Canadá,K0A 0A7,Fitzroy Harbour,Ontario,ON,,,,,45.3174,-75.1833,6,fitzroy-harbour
CA,Canada,Canadá,K0A 0A8,Osgoode,Ontario,ON,,,,,45.1483,-75.6018,6,osgoode
CA,Canada,Canadá,K0A 0A9,Embrun,Ontario,ON,,,,,45.2756,-75.2754,6,embrun
CA,Canada,Canadá,K0A 0B1,Bourget,Ontario,ON,,,,,45.2426,-75.7922,6,bourget
CA,Canada,Canadá,K0A 0B2,Crysler,Ontario,ON,,,,,45.2197,-75.1539,6,crysler
CA,Canada,Canadá,K0A 0B3,Kenmore,Ontario,ON,,,,,45.2311,-75.4164,6,kenmore
CA,Canada,Canadá,K0A 0B4,Wendover,Ontario,ON,,,,,45.5727,-75.1276,6,wendover
CA,Canada,Canadá,K0A 0B5,North Gower,Ontario,ON,,,,,45.0858,-75.6248,6,north-gower
CA,Canada,Canadá,K0A 0B6,Sarsfield,Ontario,ON,,,,,45.4419,-75.3442,6,sarsfield
CA,Canada,Canadá,K0A 0B7,Woodlawn,Ontario,ON,,,,,45.3174,-75.1833,6,woodlawn
CA,Canada,Canadá,K0A 0B8,White Lake,Ontario,ON,,,,,45.2568,-76.5757,6,white-lake
CA,Canada,Canadá,K0A 0B9,Carlsbad Springs,Ontario,ON,,,,,45.3691,-75.4561,6,carlsbad-springs
CA,Canada,Canadá,K0A 0C1,Kinburn,Ontario,ON,,,,,45.3358,-76.288,6,kinburn
CA,Canada,Canadá,K0A 0C2,Limoges,Ontario,ON,,,,,45.3343,-75.2516,6,limoges
CA,Canada,Canadá,K0A 0C3,Metcalfe,Ontario,ON,,,,,45.234,-75.4718,6,metcalfe
CA,Canada,Canadá,K0A 0C4,Clarence Creek,Ontario,ON,,,,,45.5067,-75.2185,6,clarence-creek
CA,Canada,Canadá,K0A 0C5,Kars,Ontario,ON,,,,,45.1611,-75.599,6,kars
CA,Canada,Canadá,K0A 0C6,Braeside,Ontario,ON,,,,,45.4658,-76.407,6,braeside
CA,Canada,Canadá,K0A 0C7,Almonte,Ontario,ON,,,,,45.2256,-76.1941,6,almonte
CA,Canada,Canadá,K0A 0C8,Ashton,Ontario,ON,,,,,45.2034,-76.0164,6,ashton
CA,Canada,Canadá,K0A 0C9,Vernon,Ontario,ON,,,,,45.1609,-75.462,6,vernon
CA,Canada,Canadá,K0A 0E1,Embrun,Ontario,ON,,,,,45.2756,-75.2754,6,embrun
CA,Canada,Canadá,K0A 0E2,Vars,Ontario,ON,,,,,45.356,-75.353,6,vars
CA,Canada,Canadá,K0A 0E3,Carp,Ontario,ON,,,,,45.3491,-76.0413,6,carp
CA,Canada,Canadá,K0A 0E4,Clayton,Ontario,ON,,,,,45.1903,-76.3315,6,clayton
CA,Canada,Canadá,K0A 0E5,Ottawa,Ontario,ON,,,,,45.399,-75.7437,6,ottawa
CA,Canada,Canadá,K0A 0E6,Hammond,Ontario,ON,,,,,45.4422,-75.2372,6,hammond
CA,Canada,Canadá,K0A 1A0,Almonte,Ontario,ON,,,,,45.1794,-76.1261,6,almonte
CA,Canada,Canadá,K0A 1B0,Ashton,Ontario,ON,,,,,45.1762,-76.0015,6,ashton
CA,Canada,Canadá,K0A 1E0,Bourget,Ontario,ON,,,,,45.4231,-75.1156,6,bourget
CA,Canada,Canadá,K0A 1G0,Braeside,Ontario,ON,,,,,45.3436,-76.0925,6,braeside
CA,Canada,Canadá,K0A 1K0,Carlsbad Springs,Ontario,ON,,,,,45.3434,-75.4196,6,carlsbad-springs
CA,Canada,Canadá,K0A 1L0,Carp,Ontario,ON,,,,,45.2802,-76.023,6,carp
CA,Canada,Canadá,K0A 1M0,Casselman,Ontario,ON,,,,,45.3098,-75.0886,6,casselman
CA,Canada,Canadá,K0A 1N0,Clarence Creek,Ontario,ON,,,,,45.4387,-75.1957,6,clarence-creek
CA,Canada,Canadá,K0A 1P0,Clayton,Ontario,ON,,,,,45.1775,-76.4768,6,clayton
CA,Canada,Canadá,K0A 1R0,Crysler,Ontario,ON,,,,,45.2168,-75.1493,6,crysler
CA,Canada,Canadá,K0A 1T0,Dunrobin,Ontario,ON,,,,,45.4811,-76.0205,6,dunrobin
