country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,J2N 1B6,Farnham,Quebec,QC,,,,,45.2873,-72.969,6,farnham
CA,Canada,Canadá,J2N 1B7,Farnham,Quebec,QC,,,,,45.2874,-72.9672,6,farnham
CA,Canada,Canadá,J2N 1B8,Farnham,Quebec,QC,,,,,45.2873,-72.9674,6,farnham
CA,Canada,Canadá,J2N 1B9,Farnham,Quebec,QC,,,,,45.2874,-72.9671,6,farnham
CA,Canada,Canadá,J2N 1C1,Farnham,Quebec,QC,,,,,45.2873,-72.9672,6,farnham
CA,Canada,Canadá,J2N 1C3,Farnham,Quebec,QC,,,,,45.2873,-72.9666,6,farnham
CA,Canada,Canadá,J2N 1C4,Farnham,Quebec,QC,,,,,45.2874,-72.9667,6,farnham
CA,Canada,Canadá,J2N 1C5,Farnham,Quebec,QC,,,,,45.2872,-72.9622,6,farnham
CA,Canada,Canadá,J2N 1C6,Farnham,Quebec,QC,,,,,45.2897,-72.9787,6,farnham
CA,Canada,Canadá,J2N 1C7,Farnham,Quebec,QC,,,,,45.2897,-72.9755,6,farnham
CA,Canada,Canadá,J2N 1C8,Farnham,Quebec,QC,,,,,45.2897,-72.9755,6,farnham
CA,Canada,Canadá,J2N 1C9,Farnham,Quebec,QC,,,,,45.2893,-72.9734,6,farnham
CA,Canada,Canadá,J2N 1E1,Farnham,Quebec,QC,,,,,45.2882,-72.967,6,farnham
CA,Canada,Canadá,J2N 1E2,Farnham,Quebec,QC,,,,,45.2895,-72.9707,6,farnham
CA,Canada,Canadá,J2N 1E3,Farnham,Quebec,QC,,,,,45.2889,-72.9696,6,farnham
CA,Canada,Canadá,J2N 1E4,Farnham,Quebec,QC,,,,,45.2892,-72.9704,6,farnham
CA,Canada,Canadá,J2N 1E5,Farnham,Quebec,QC,,,,,45.2868,-72.9698,6,farnham
CA,Canada,Canadá,J2N 1E6,Farnham,Quebec,QC,,,,,45.2861,-72.9695,6,farnham
CA,Canada,Canadá,J2N 1E7,Farnham,Quebec,QC,,,,,45.2868,-72.9681,6,farnham
CA,Canada,Canadá,J2N 1E8,Farnham,Quebec,QC,,,,,45.2866,-72.9685,6,farnham
CA,Canada,Canadá,J2N 1E9,Farnham,Quebec,QC,,,,,45.3234,-73.0631,6,farnham
CA,Canada,Canadá,J2N 1G1,Farnham,Quebec,QC,,,,,45.2864,-72.97,6,farnham
CA,Canada,Canadá,J2N 1G2,Farnham,Quebec,QC,,,,,45.2854,-72.9716,6,farnham
CA,Canada,Canadá,J2N 1G3,Farnham,Quebec,QC,,,,,45.2865,-72.9707,6,farnham
CA,Canada,Canadá,J2N 1G4,Farnham,Quebec,QC,,,,,45.2853,-72.97,6,farnham
CA,Canada,Canadá,J2N 1G5,Farnham,Quebec,QC,,,,,45.2867,-72.9726,6,farnham
CA,Canada,Canadá,J2N 1G6,Farnham,Quebec,QC,,,,,45.2867,-72.9726,6,farnham
CA,Canada,Canadá,J2N 1G7,Farnham,Quebec,QC,,,,,45.288,-72.9752,6,farnham
CA,Canada,Canadá,J2N 1G8,Farnham,Quebec,QC,,,,,45.2858,-72.9727,6,farnham
CA,Canada,Canadá,J2N 1G9,Farnham,Quebec,QC,,,,,45.287,-72.975,6,farnham
CA,Canada,Canadá,J2N 1H1,Farnham,Quebec,QC,,,,,45.2874,-72.9754,6,farnham
CA,Canada,Canadá,J2N 1H2,Farnham,Quebec,QC,,,,,45.2852,-72.9729,6,farnham
CA,Canada,Canadá,J2N 1H3,Farnham,Quebec,QC,,,,,45.2894,-72.9811,6,farnham
CA,Canada,Canadá,J2N 1H4,Farnham,Quebec,QC,,,,,45.2893,-72.9809,6,farnham
CA,Canada,Canadá,J2N 1H5,Farnham,Quebec,QC,,,,,45.2901,-72.9825,6,farnham
CA,Canada,Canadá,J2N 1H6,Farnham,Quebec,QC,,,,,45.2865,-72.9755,6,farnham
CA,Canada,Canadá,J2N 1H7,Farnham,Quebec,QC,,,,,45.2878,-72.9776,6,farnham
CA,Canada,Canadá,J2N 1H8,Farnham,Quebec,QC,,,,,45.2868,-72.976,6,farnham
CA,Canada,Canadá,J2N 1H9,Farnham,Quebec,QC,,,,,45.2864,-72.9753,6,farnham
CA,Canada,Canadá,J2N 1J1,Farnham,Quebec,QC,,,,,45.2853,-72.9731,6,farnham
CA,Canada,Canadá,J2N 1J2,Farnham,Quebec,QC,,,,,45.2862,-72.9749,6,farnham
CA,Canada,Canadá,J2N 1J3,Farnham,Quebec,QC,,,,,45.2851,-72.9724,6,farnham
CA,Canada,Canadá,J2N 1J4,Farnham,Quebec,QC,,,,,45.2851,-72.9722,6,farnham
CA,Canada,Canadá,J2N 1J5,Farnham,Quebec,QC,,,,,45.2845,-72.969,6,farnham
CA,Canada,Canadá,J2N 1J6,Farnham,Quebec,QC,,,,,45.2845,-72.9673,6,farnham
CA,Canada,Canadá,J2N 1J7,Farnham,Quebec,QC,,,,,45.2845,-72.9674,6,farnham
CA,Canada,Canadá,J2N 1J8,Farnham,Quebec,QC,,,,,45.2829,-72.9595,6,farnham
CA,Canada,Canadá,J2N 1J9,Farnham,Quebec,QC,,,,,45.2862,-72.9749,6,farnham
CA,Canada,Canadá,J2N 1K1,Farnham,Quebec,QC,,,,,45.2843,-72.9714,6,farnham
CA,Canada,Canadá,J2N 1K2,Farnham,Quebec,QC,,,,,45.2839,-72.9731,6,farnham
CA,Canada,Canadá,J2N 1K3,Farnham,Quebec,QC,,,,,45.2856,-72.981,6,farnham
CA,Canada,Canadá,J2N 1K4,Farnham,Quebec,QC,,,,,45.2856,-72.9807,6,farnham
CA,Canada,Canadá,J2N 1K5,Farnham,Quebec,QC,,,,,45.2851,-72.979,6,farnham
CA,Canada,Canadá,J2N 1K6,Farnham,Quebec,QC,,,,,45.2849,-72.9785,6,farnham
CA,Canada,Canadá,J2N 1K7,Farnham,Quebec,QC,,,,,45.2845,-72.9776,6,farnham
CA,Canada,Canadá,J2N 1K8,Farnham,Quebec,QC,,,,,45.2829,-72.9736,6,farnham
CA,Canada,Canadá,J2N 1K9,Farnham,Quebec,QC,,,,,45.2829,-72.9735,6,farnham
CA,Canada,Canadá,J2N 1L1,Farnham,Quebec,QC,,,,,45.2803,-72.9656,6,farnham
CA,Canada,Canadá,J2N 1L2,Farnham,Quebec,QC,,,,,45.2845,-72.978,6,farnham
CA,Canada,Canadá,J2N 1L3,Farnham,Quebec,QC,,,,,45.2856,-72.981,6,farnham
CA,Canada,Canadá,J2N 1L4,Farnham,Quebec,QC,,,,,45.2849,-72.9785,6,farnham
CA,Canada,Canadá,J2N 1L5,Farnham,Quebec,QC,,,,,45.283,-72.9743,6,farnham
CA,Canada,Canadá,J2N 1L6,Farnham,Quebec,QC,,,,,45.2844,-72.9778,6,farnham
CA,Canada,Canadá,J2N 1L7,Farnham,Quebec,QC,,,,,45.3248,-73.0672,6,farnham
CA,Canada,Canadá,J2N 1L8,Farnham,Quebec,QC,,,,,45.283,-72.9743,6,farnham
CA,Canada,Canadá,J2N 1L9,Farnham,Quebec,QC,,,,,45.283,-72.9741,6,farnham
CA,Canada,Canadá,J2N 1M1,Farnham,Quebec,QC,,,,,45.2826,-72.9716,6,farnham
CA,Canada,Canadá,J2N 1M2,Farnham,Quebec,QC,,,,,45.2823,-72.9701,6,farnham
CA,Canada,Canadá,J2N 1M3,Farnham,Quebec,QC,,,,,45.2823,-72.9702,6,farnham
CA,Canada,Canadá,J2N 1M4,Farnham,Quebec,QC,,,,,45.2822,-72.9695,6,farnham
CA,Canada,Canadá,J2N 1M5,Farnham,Quebec,QC,,,,,45.2821,-72.9691,6,farnham
CA,Canada,Canadá,J2N 1M7,Farnham,Quebec,QC,,,,,45.2817,-72.968,6,farnham
CA,Canada,Canadá,J2N 1M8,Farnham,Quebec,QC,,,,,45.2801,-72.9654,6,farnham
CA,Canada,Canadá,J2N 1M9,Farnham,Quebec,QC,,,,,45.2792,-72.9647,6,farnham
CA,Canada,Canadá,J2N 1N1,Farnham,Quebec,QC,,,,,45.2792,-72.9647,6,farnham
CA,Canada,Canadá,J2N 1N2,Farnham,Quebec,QC,,,,,45.277,-72.9633,6,farnham
CA,Canada,Canadá,J2N 1N3,Farnham,Quebec,QC,,,,,45.2769,-72.9633,6,farnham
CA,Canada,Canadá,J2N 1N4,Farnham,Quebec,QC,,,,,45.275,-72.9602,6,farnham
CA,Canada,Canadá,J2N 1N5,Farnham,Quebec,QC,,,,,45.2751,-72.9603,6,farnham
CA,Canada,Canadá,J2N 1N6,Farnham,Quebec,QC,,,,,45.2839,-72.9817,6,farnham
CA,Canada,Canadá,J2N 1N7,Farnham,Quebec,QC,,,,,45.2838,-72.9815,6,farnham
CA,Canada,Canadá,J2N 1N8,Farnham,Quebec,QC,,,,,45.2838,-72.9816,6,farnham
CA,Canada,Canadá,J2N 1N9,Farnham,Quebec,QC,,,,,45.2838,-72.9813,6,farnham
CA,Canada,Canadá,J2N 1P1,Farnham,Quebec,QC,,,,,45.2838,-72.9816,6,farnham
CA,Canada,Canadá,J2N 1P2,Farnham,Quebec,QC,,,,,45.2824,-72.9769,6,farnham
CA,Canada,Canadá,J2N 1P3,Farnham,Quebec,QC,,,,,45.2822,-72.9765,6,farnham
