country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,R0A 0A1,Niverville,Manitoba,MB,,,,,49.5959,-97.0428,6,niverville
CA,Canada,Canadá,R0A 0A2,Niverville,Manitoba,MB,,,,,49.6018,-97.0269,6,niverville
CA,Canada,Canadá,R0A 0A3,Grunthal,Manitoba,MB,,,,,49.322,-96.9043,6,grunthal
CA,Canada,Canadá,R0A 0A4,Marchand,Manitoba,MB,,,,,49.444,-96.4034,6,marchand
CA,Canada,Canadá,R0A 0A5,Vita,Manitoba,MB,,,,,49.4518,-96.6663,6,vita
CA,Canada,Canadá,R0A 0A6,Blumenort,Manitoba,MB,,,,,49.4518,-96.6663,6,blumenort
CA,Canada,Canadá,R0A 0A7,Niverville,Manitoba,MB,,,,,49.4518,-96.6663,6,niverville
CA,Canada,Canadá,R0A 0A8,Piney,Manitoba,MB,,,,,49.4518,-96.6663,6,piney
CA,Canada,Canadá,R0A 0A9,Sprague,Manitoba,MB,,,,,49.0353,-95.6392,6,sprague
CA,Canada,Canadá,R0A 0B0,Arnaud,Manitoba,MB,,,,,49.3046,-97.1759,6,arnaud
CA,Canada,Canadá,R0A 0B1,Pansy,Manitoba,MB,,,,,49.322,-96.9043,6,pansy
CA,Canada,Canadá,R0A 0B2,Ridgeville,Manitoba,MB,,,,,49.4518,-96.6663,6,ridgeville
CA,Canada,Canadá,R0A 0B3,St Malo,Manitoba,MB,,,,,49.4518,-96.6663,6,st-malo
CA,Canada,Canadá,R0A 0B4,Tourond,Manitoba,MB,,,,,49.4518,-96.6663,6,tourond
CA,Canada,Canadá,R0A 0B5,Lorette,Manitoba,MB,,,,,49.4518,-96.6663,6,lorette
CA,Canada,Canadá,R0A 0B6,Dominion City,Manitoba,MB,,,,,49.4518,-96.6663,6,dominion-city
CA,Canada,Canadá,R0A 0B7,Emerson,Manitoba,MB,,,,,49.4518,-96.6663,6,emerson
CA,Canada,Canadá,R0A 0B8,La Broquerie,Manitoba,MB,,,,,49.4518,-96.6663,6,la-broquerie
CA,Canada,Canadá,R0A 0B9,Landmark,Manitoba,MB,,,,,49.4518,-96.6663,6,landmark
CA,Canada,Canadá,R0A 0C0,Blumenort,Manitoba,MB,,,,,49.623,-96.6526,6,blumenort
CA,Canada,Canadá,R0A 0C1,Roseau River,Manitoba,MB,,,,,49.322,-96.9043,6,roseau-river
CA,Canada,Canadá,R0A 0C2,Otterburne,Manitoba,MB,,,,,49.4518,-96.6663,6,otterburne
CA,Canada,Canadá,R0A 0C3,St Pierre Jolys,Manitoba,MB,,,,,49.4518,-96.6663,6,st-pierre-jolys
CA,Canada,Canadá,R0A 0C4,Sandilands,Manitoba,MB,,,,,49.4518,-96.6663,6,sandilands
CA,Canada,Canadá,R0A 0C5,Woodridge,Manitoba,MB,,,,,49.4518,-96.6663,6,woodridge
CA,Canada,Canadá,R0A 0C6,Sundown,Manitoba,MB,,,,,49.4518,-96.6663,6,sundown
CA,Canada,Canadá,R0A 0C7,Ile Des Chenes,Manitoba,MB,,,,,49.4518,-96.6663,6,ile-des-chenes
CA,Canada,Canadá,R0A 0C8,New Bothwell,Manitoba,MB,,,,,49.4518,-96.6663,6,new-bothwell
CA,Canada,Canadá,R0A 0C9,Woodmore,Manitoba,MB,,,,,49.4518,-96.6663,6,woodmore
CA,Canada,Canadá,R0A 0E1,Rosa,Manitoba,MB,,,,,49.4518,-96.6663,6,rosa
CA,Canada,Canadá,R0A 0G0,Carlowrie,Manitoba,MB,,,,,49.2608,-96.9397,6,carlowrie
CA,Canada,Canadá,R0A 0H0,Dominion City,Manitoba,MB,,,,,49.1623,-97.2579,6,dominion-city
CA,Canada,Canadá,R0A 0J0,Dufresne,Manitoba,MB,,,,,49.761,-96.7639,6,dufresne
CA,Canada,Canadá,R0A 0K0,Dufrost,Manitoba,MB,,,,,49.3629,-97.0861,6,dufrost
CA,Canada,Canadá,R0A 0L0,Emerson,Manitoba,MB,,,,,49.0084,-97.2035,6,emerson
CA,Canada,Canadá,R0A 0M0,Gardenton,Manitoba,MB,,,,,49.1133,-96.6508,6,gardenton
CA,Canada,Canadá,R0A 0N0,Giroux,Manitoba,MB,,,,,49.5768,-96.569,6,giroux
CA,Canada,Canadá,R0A 0P0,Green Ridge,Manitoba,MB,,,,,49.2016,-97.0182,6,green-ridge
CA,Canada,Canadá,R0A 0R0,Grunthal,Manitoba,MB,,,,,49.5104,-96.5781,6,grunthal
CA,Canada,Canadá,R0A 0S0,Halbstadt,Manitoba,MB,,,,,49.054,-97.404,6,halbstadt
CA,Canada,Canadá,R0A 0T0,Ile Des Chenes,Manitoba,MB,,,,,49.7022,-97.0375,6,ile-des-chenes
CA,Canada,Canadá,R0A 0T1,Ile Des Chenes,Manitoba,MB,,,,,49.7104,-96.9892,6,ile-des-chenes
CA,Canada,Canadá,R0A 0T2,Ile Des Chenes,Manitoba,MB,,,,,49.7104,-96.9892,6,ile-des-chenes
CA,Canada,Canadá,R0A 0T3,Ile Des Chenes East,Manitoba,MB,,,,,49.7109,-96.9814,6,ile-des-chenes-east
CA,Canada,Canadá,R0A 0T4,Ile Des Chenes East,Manitoba,MB,,,,,49.7109,-96.9814,6,ile-des-chenes-east
CA,Canada,Canadá,R0A 0V0,Kleefeld,Manitoba,MB,,,,,49.5193,-96.9065,6,kleefeld
CA,Canada,Canadá,R0A 0V1,Kleefeld,Manitoba,MB,,,,,49.5124,-96.878,6,kleefeld
CA,Canada,Canadá,R0A 0V2,Kleefeld,Manitoba,MB,,,,,49.4965,-96.8781,6,kleefeld
CA,Canada,Canadá,R0A 0W0,La Broquerie,Manitoba,MB,,,,,49.5241,-96.5102,6,la-broquerie
CA,Canada,Canadá,R0A 0W1,La Broquerie West,Manitoba,MB,,,,,49.4518,-96.6663,6,la-broquerie-west
CA,Canada,Canadá,R0A 0W2,La Broquerie West,Manitoba,MB,,,,,49.4518,-96.6663,6,la-broquerie-west
CA,Canada,Canadá,R0A 0W3,La Broquerie,Manitoba,MB,,,,,49.5242,-96.5123,6,la-broquerie
CA,Canada,Canadá,R0A 0X0,Landmark,Manitoba,MB,,,,,49.5988,-96.8324,6,landmark
CA,Canada,Canadá,R0A 0X1,Linden,Manitoba,MB,,,,,49.663,-96.8813,6,linden
CA,Canada,Canadá,R0A 0Y0,Lorette,Manitoba,MB,,,,,49.7975,-96.9615,6,lorette
CA,Canada,Canadá,R0A 0Z0,Marchand,Manitoba,MB,,,,,49.4252,-96.4586,6,marchand
CA,Canada,Canadá,R0A 1A0,Menisino,Manitoba,MB,,,,,49.0563,-96.1126,6,menisino
CA,Canada,Canadá,R0A 1B0,Middlebro,Manitoba,MB,,,,,49.0201,-95.2436,6,middlebro
CA,Canada,Canadá,R0A 1C0,New Bothwell,Manitoba,MB,,,,,49.614,-96.9465,6,new-bothwell
CA,Canada,Canadá,R0A 1E0,Niverville,Manitoba,MB,,,,,49.673,-96.9926,6,niverville
CA,Canada,Canadá,R0A 1G0,Otterburne,Manitoba,MB,,,,,49.4959,-97.1743,6,otterburne
CA,Canada,Canadá,R0A 1H0,Overstoneville,Manitoba,MB,,,,,49.0835,-96.9095,6,overstoneville
CA,Canada,Canadá,R0A 1J0,Pansy,Manitoba,MB,,,,,49.3133,-96.7908,6,pansy
CA,Canada,Canadá,R0A 1K0,Piney,Manitoba,MB,,,,,49.2225,-95.9506,6,piney
CA,Canada,Canadá,R0A 1L0,Randolph,Manitoba,MB,,,,,49.5259,-96.7651,6,randolph
CA,Canada,Canadá,R0A 1M0,Ridgeville,Manitoba,MB,,,,,49.0602,-97.0101,6,ridgeville
CA,Canada,Canadá,R0A 1N0,Rosa,Manitoba,MB,,,,,49.231,-96.9057,6,rosa
CA,Canada,Canadá,R0A 1P0,Roseau River,Manitoba,MB,,,,,49.1721,-96.7966,6,roseau-river
CA,Canada,Canadá,R0A 1T0,St Malo,Manitoba,MB,,,,,49.3166,-96.9715,6,st-malo
CA,Canada,Canadá,R0A 1V0,St Pierre Jolys,Manitoba,MB,,,,,49.4311,-97.12,6,st-pierre-jolys
CA,Canada,Canadá,R0A 1W0,Sandilands,Manitoba,MB,,,,,49.3256,-96.302,6,sandilands
CA,Canada,Canadá,R0A 1X0,Sarto,Manitoba,MB,,,,,49.3863,-96.7917,6,sarto
CA,Canada,Canadá,R0A 1Y0,South Junction,Manitoba,MB,,,,,49.0126,-95.7885,6,south-junction
CA,Canada,Canadá,R0A 1Z0,Sprague,Manitoba,MB,,,,,49.0393,-95.4518,6,sprague
CA,Canada,Canadá,R0A 2B0,Stuartburn,Manitoba,MB,,,,,49.1471,-96.8191,6,stuartburn
CA,Canada,Canadá,R0A 2C0,Sundown,Manitoba,MB,,,,,49.1454,-96.2587,6,sundown
