country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,L4R 3J7,Midland,Ontario,ON,,,,,44.7441,-79.8786,6,midland
CA,Canada,Canadá,L4R 3J8,Midland,Ontario,ON,,,,,44.744,-79.8785,6,midland
CA,Canada,Canadá,L4R 3K1,Midland,Ontario,ON,,,,,44.7523,-79.8854,6,midland
CA,Canada,Canadá,L4R 3K2,Midland,Ontario,ON,,,,,44.752,-79.8851,6,midland
CA,Canada,Canadá,L4R 3K3,Midland,Ontario,ON,,,,,44.7528,-79.8858,6,midland
CA,Canada,Canadá,L4R 3K4,Midland,Ontario,ON,,,,,44.7527,-79.8857,6,midland
CA,Canada,Canadá,L4R 3K5,Midland,Ontario,ON,,,,,44.7506,-79.884,6,midland
CA,Canada,Canadá,L4R 3K6,Midland,Ontario,ON,,,,,44.7505,-79.8839,6,midland
CA,Canada,Canadá,L4R 3K7,Midland,Ontario,ON,,,,,44.7489,-79.8827,6,midland
CA,Canada,Canadá,L4R 3K8,Midland,Ontario,ON,,,,,44.7482,-79.8821,6,midland
CA,Canada,Canadá,L4R 3K9,Midland,Ontario,ON,,,,,44.7469,-79.8812,6,midland
CA,Canada,Canadá,L4R 3L1,Midland,Ontario,ON,,,,,44.747,-79.8813,6,midland
CA,Canada,Canadá,L4R 3L2,Midland,Ontario,ON,,,,,44.7467,-79.881,6,midland
CA,Canada,Canadá,L4R 3L3,Midland,Ontario,ON,,,,,44.7463,-79.8806,6,midland
CA,Canada,Canadá,L4R 3L4,Midland,Ontario,ON,,,,,44.7457,-79.8801,6,midland
CA,Canada,Canadá,L4R 3L5,Midland,Ontario,ON,,,,,44.7453,-79.8797,6,midland
CA,Canada,Canadá,L4R 3L6,Midland,Ontario,ON,,,,,44.7436,-79.8785,6,midland
CA,Canada,Canadá,L4R 3L7,Midland,Ontario,ON,,,,,44.7428,-79.8783,6,midland
CA,Canada,Canadá,L4R 3L8,Midland,Ontario,ON,,,,,44.7521,-79.8873,6,midland
CA,Canada,Canadá,L4R 3L9,Midland,Ontario,ON,,,,,44.7519,-79.887,6,midland
CA,Canada,Canadá,L4R 3M1,Midland,Ontario,ON,,,,,44.7517,-79.8869,6,midland
CA,Canada,Canadá,L4R 3M2,Midland,Ontario,ON,,,,,44.7515,-79.8867,6,midland
CA,Canada,Canadá,L4R 3M3,Midland,Ontario,ON,,,,,44.7506,-79.8861,6,midland
CA,Canada,Canadá,L4R 3M4,Midland,Ontario,ON,,,,,44.7509,-79.886,6,midland
CA,Canada,Canadá,L4R 3M5,Midland,Ontario,ON,,,,,44.75,-79.8853,6,midland
CA,Canada,Canadá,L4R 3M6,Midland,Ontario,ON,,,,,44.7498,-79.8854,6,midland
CA,Canada,Canadá,L4R 3M7,Midland,Ontario,ON,,,,,44.7477,-79.8836,6,midland
CA,Canada,Canadá,L4R 3M8,Midland,Ontario,ON,,,,,44.7473,-79.8833,6,midland
CA,Canada,Canadá,L4R 3M9,Midland,Ontario,ON,,,,,44.7465,-79.8826,6,midland
CA,Canada,Canadá,L4R 3N1,Midland,Ontario,ON,,,,,44.742,-79.8789,6,midland
CA,Canada,Canadá,L4R 3N2,Midland,Ontario,ON,,,,,44.7466,-79.8827,6,midland
CA,Canada,Canadá,L4R 3N3,Midland,Ontario,ON,,,,,44.7457,-79.8819,6,midland
CA,Canada,Canadá,L4R 3N4,Midland,Ontario,ON,,,,,44.7449,-79.8811,6,midland
CA,Canada,Canadá,L4R 3N5,Midland,Ontario,ON,,,,,44.7431,-79.8797,6,midland
CA,Canada,Canadá,L4R 3N6,Midland,Ontario,ON,,,,,44.7423,-79.879,6,midland
CA,Canada,Canadá,L4R 3N8,Midland,Ontario,ON,,,,,44.7496,-79.887,6,midland
CA,Canada,Canadá,L4R 3N9,Midland,Ontario,ON,,,,,44.7483,-79.8859,6,midland
CA,Canada,Canadá,L4R 3P1,Midland,Ontario,ON,,,,,44.7488,-79.8863,6,midland
CA,Canada,Canadá,L4R 3P2,Midland,Ontario,ON,,,,,44.7466,-79.8845,6,midland
CA,Canada,Canadá,L4R 3P3,Midland,Ontario,ON,,,,,44.7466,-79.8845,6,midland
CA,Canada,Canadá,L4R 3P4,Midland,Ontario,ON,,,,,44.7454,-79.8843,6,midland
CA,Canada,Canadá,L4R 3P5,Midland,Ontario,ON,,,,,44.7461,-79.8848,6,midland
CA,Canada,Canadá,L4R 3P6,Midland,Ontario,ON,,,,,44.7505,-79.8894,6,midland
CA,Canada,Canadá,L4R 3P7,Midland,Ontario,ON,,,,,44.7499,-79.889,6,midland
CA,Canada,Canadá,L4R 3P8,Midland,Ontario,ON,,,,,44.7491,-79.8883,6,midland
CA,Canada,Canadá,L4R 3P9,Midland,Ontario,ON,,,,,44.749,-79.8882,6,midland
CA,Canada,Canadá,L4R 3R1,Midland,Ontario,ON,,,,,44.7478,-79.8872,6,midland
CA,Canada,Canadá,L4R 3R2,Midland,Ontario,ON,,,,,44.7478,-79.8872,6,midland
CA,Canada,Canadá,L4R 3R3,Midland,Ontario,ON,,,,,44.746,-79.8858,6,midland
CA,Canada,Canadá,L4R 3R4,Midland,Ontario,ON,,,,,44.7475,-79.887,6,midland
CA,Canada,Canadá,L4R 3R5,Midland,Ontario,ON,,,,,44.7461,-79.8858,6,midland
CA,Canada,Canadá,L4R 3R6,Midland,Ontario,ON,,,,,44.7449,-79.8855,6,midland
CA,Canada,Canadá,L4R 3R7,Midland,Ontario,ON,,,,,44.7456,-79.8861,6,midland
CA,Canada,Canadá,L4R 3R8,Midland,Ontario,ON,,,,,44.7505,-79.8913,6,midland
CA,Canada,Canadá,L4R 3R9,Midland,Ontario,ON,,,,,44.7505,-79.8913,6,midland
CA,Canada,Canadá,L4R 3S1,Midland,Ontario,ON,,,,,44.7493,-79.8902,6,midland
CA,Canada,Canadá,L4R 3S2,Midland,Ontario,ON,,,,,44.7493,-79.8902,6,midland
CA,Canada,Canadá,L4R 3S3,Midland,Ontario,ON,,,,,44.7484,-79.8894,6,midland
CA,Canada,Canadá,L4R 3S4,Midland,Ontario,ON,,,,,44.7474,-79.8886,6,midland
CA,Canada,Canadá,L4R 3S5,Midland,Ontario,ON,,,,,44.748,-79.8891,6,midland
CA,Canada,Canadá,L4R 3S6,Midland,Ontario,ON,,,,,44.7454,-79.8871,6,midland
CA,Canada,Canadá,L4R 3S7,Midland,Ontario,ON,,,,,44.7454,-79.8871,6,midland
CA,Canada,Canadá,L4R 3S8,Midland,Ontario,ON,,,,,44.7536,-79.8958,6,midland
CA,Canada,Canadá,L4R 3S9,Midland,Ontario,ON,,,,,44.7504,-79.893,6,midland
CA,Canada,Canadá,L4R 3T1,Midland,Ontario,ON,,,,,44.7525,-79.8948,6,midland
CA,Canada,Canadá,L4R 3T2,Midland,Ontario,ON,,,,,44.7515,-79.894,6,midland
CA,Canada,Canadá,L4R 3T3,Midland,Ontario,ON,,,,,44.7504,-79.893,6,midland
CA,Canada,Canadá,L4R 3T4,Midland,Ontario,ON,,,,,44.7498,-79.8924,6,midland
CA,Canada,Canadá,L4R 3T5,Midland,Ontario,ON,,,,,44.7494,-79.8921,6,midland
CA,Canada,Canadá,L4R 3T6,Midland,Ontario,ON,,,,,44.7478,-79.8907,6,midland
CA,Canada,Canadá,L4R 3T7,Midland,Ontario,ON,,,,,44.7479,-79.8908,6,midland
CA,Canada,Canadá,L4R 3T8,Midland,Ontario,ON,,,,,44.7449,-79.8882,6,midland
CA,Canada,Canadá,L4R 3T9,Midland,Ontario,ON,,,,,44.7468,-79.8899,6,midland
CA,Canada,Canadá,L4R 3V1,Midland,Ontario,ON,,,,,44.7449,-79.8882,6,midland
CA,Canada,Canadá,L4R 3V2,Midland,Ontario,ON,,,,,44.754,-79.8983,6,midland
CA,Canada,Canadá,L4R 3V3,Midland,Ontario,ON,,,,,44.7529,-79.8973,6,midland
CA,Canada,Canadá,L4R 3V4,Midland,Ontario,ON,,,,,44.7529,-79.8973,6,midland
CA,Canada,Canadá,L4R 3V5,Midland,Ontario,ON,,,,,44.7518,-79.8963,6,midland
CA,Canada,Canadá,L4R 3V6,Midland,Ontario,ON,,,,,44.7518,-79.8964,6,midland
CA,Canada,Canadá,L4R 3V7,Midland,Ontario,ON,,,,,44.7507,-79.8954,6,midland
CA,Canada,Canadá,L4R 3V8,Midland,Ontario,ON,,,,,44.7507,-79.8954,6,midland
CA,Canada,Canadá,L4R 3V9,Midland,Ontario,ON,,,,,44.7498,-79.8945,6,midland
CA,Canada,Canadá,L4R 3W1,Midland,Ontario,ON,,,,,44.7498,-79.8945,6,midland
CA,Canada,Canadá,L4R 3W2,Midland,Ontario,ON,,,,,44.7489,-79.8937,6,midland
CA,Canada,Canadá,L4R 3W3,Midland,Ontario,ON,,,,,44.7489,-79.8938,6,midland
CA,Canada,Canadá,L4R 3W4,Midland,Ontario,ON,,,,,44.7481,-79.8931,6,midland
CA,Canada,Canadá,L4R 3W5,Midland,Ontario,ON,,,,,44.7472,-79.8923,6,midland
CA,Canada,Canadá,L4R 3W6,Midland,Ontario,ON,,,,,44.7443,-79.8897,6,midland
CA,Canada,Canadá,L4R 3W7,Midland,Ontario,ON,,,,,44.7443,-79.8897,6,midland
CA,Canada,Canadá,L4R 3W8,Midland,Ontario,ON,,,,,44.7533,-79.8998,6,midland
CA,Canada,Canadá,L4R 3W9,Midland,Ontario,ON,,,,,44.7537,-79.9002,6,midland
CA,Canada,Canadá,L4R 3X1,Midland,Ontario,ON,,,,,44.7522,-79.8988,6,midland
CA,Canada,Canadá,L4R 3X2,Midland,Ontario,ON,,,,,44.7511,-79.8979,6,midland
CA,Canada,Canadá,L4R 3X3,Midland,Ontario,ON,,,,,44.7512,-79.8979,6,midland
CA,Canada,Canadá,L4R 3X4,Midland,Ontario,ON,,,,,44.75,-79.8969,6,midland
CA,Canada,Canadá,L4R 3X5,Midland,Ontario,ON,,,,,44.75,-79.8969,6,midland
CA,Canada,Canadá,L4R 3X6,Midland,Ontario,ON,,,,,44.7491,-79.8961,6,midland
CA,Canada,Canadá,L4R 3X7,Midland,Ontario,ON,,,,,44.7491,-79.8961,6,midland
CA,Canada,Canadá,L4R 3X8,Midland,Ontario,ON,,,,,44.7482,-79.8953,6,midland
CA,Canada,Canadá,L4R 3X9,Midland,Ontario,ON,,,,,44.7482,-79.8953,6,midland
CA,Canada,Canadá,L4R 3Y1,Midland,Ontario,ON,,,,,44.7474,-79.8945,6,midland
CA,Canada,Canadá,L4R 3Y2,Midland,Ontario,ON,,,,,44.7465,-79.8937,6,midland
CA,Canada,Canadá,L4R 3Y3,Midland,Ontario,ON,,,,,44.7468,-79.8941,6,midland
CA,Canada,Canadá,L4R 3Y4,Midland,Ontario,ON,,,,,44.7436,-79.8913,6,midland
CA,Canada,Canadá,L4R 3Y5,Midland,Ontario,ON,,,,,44.7436,-79.8913,6,midland
CA,Canada,Canadá,L4R 3Y6,Midland,Ontario,ON,,,,,44.7522,-79.9009,6,midland
CA,Canada,Canadá,L4R 3Y7,Midland,Ontario,ON,,,,,44.7505,-79.8994,6,midland
CA,Canada,Canadá,L4R 3Y8,Midland,Ontario,ON,,,,,44.7505,-79.8994,6,midland
CA,Canada,Canadá,L4R 3Y9,Midland,Ontario,ON,,,,,44.7494,-79.8984,6,midland
CA,Canada,Canadá,L4R 3Z1,Midland,Ontario,ON,,,,,44.7494,-79.8984,6,midland
CA,Canada,Canadá,L4R 3Z2,Midland,Ontario,ON,,,,,44.7484,-79.8976,6,midland
CA,Canada,Canadá,L4R 3Z3,Midland,Ontario,ON,,,,,44.7484,-79.8976,6,midland
CA,Canada,Canadá,L4R 3Z4,Midland,Ontario,ON,,,,,44.7475,-79.8968,6,midland
CA,Canada,Canadá,L4R 3Z5,Midland,Ontario,ON,,,,,44.7475,-79.8968,6,midland
CA,Canada,Canadá,L4R 3Z6,Midland,Ontario,ON,,,,,44.7471,-79.8966,6,midland
CA,Canada,Canadá,L4R 3Z7,Midland,Ontario,ON,,,,,44.7467,-79.8961,6,midland
CA,Canada,Canadá,L4R 3Z8,Midland,Ontario,ON,,,,,44.7458,-79.8953,6,midland
CA,Canada,Canadá,L4R 3Z9,Midland,Ontario,ON,,,,,44.7429,-79.8928,6,midland
CA,Canada,Canadá,L4R 4A1,Midland,Ontario,ON,,,,,44.743,-79.8928,6,midland
CA,Canada,Canadá,L4R 4A2,Midland,Ontario,ON,,,,,44.7498,-79.9009,6,midland
CA,Canada,Canadá,L4R 4A3,Midland,Ontario,ON,,,,,44.7498,-79.9009,6,midland
CA,Canada,Canadá,L4R 4A4,Midland,Ontario,ON,,,,,44.7487,-79.8999,6,midland
CA,Canada,Canadá,L4R 4A5,Midland,Ontario,ON,,,,,44.7487,-79.8999,6,midland
CA,Canada,Canadá,L4R 4A6,Midland,Ontario,ON,,,,,44.7477,-79.8991,6,midland
CA,Canada,Canadá,L4R 4A7,Midland,Ontario,ON,,,,,44.7477,-79.8991,6,midland
CA,Canada,Canadá,L4R 4A8,Midland,Ontario,ON,,,,,44.7469,-79.8983,6,midland
CA,Canada,Canadá,L4R 4A9,Midland,Ontario,ON,,,,,44.7469,-79.8984,6,midland
CA,Canada,Canadá,L4R 4B1,Midland,Ontario,ON,,,,,44.746,-79.8976,6,midland
CA,Canada,Canadá,L4R 4B2,Midland,Ontario,ON,,,,,44.746,-79.8976,6,midland
CA,Canada,Canadá,L4R 4B3,Midland,Ontario,ON,,,,,44.7451,-79.8968,6,midland
CA,Canada,Canadá,L4R 4B4,Midland,Ontario,ON,,,,,44.7452,-79.8968,6,midland
