country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PL,Poland,Polonia,38-700,Serednica,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4837,22.5238,6,serednica
PL,Poland,Polonia,38-700,Równia,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4074,22.5868,6,rownia
PL,Poland,Polonia,38-700,Łobozew Górny,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4022,22.5143,6,obozew-gorny
PL,Poland,Polonia,38-700,Zadwórze,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3761,22.6451,6,zadworze
PL,Poland,Polonia,38-700,Hoszów,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3962,22.6461,6,hoszow
PL,Poland,Polonia,38-700,Brzegi Dolne,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4455,22.6163,6,brzegi-dolne
PL,Poland,Polonia,38-700,Jałowe,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4112,22.6453,6,ja-owe
PL,Poland,Polonia,38-700,Moczary,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3897,22.6734,6,moczary
PL,Poland,Polonia,38-700,Łobozew Dolny,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4093,22.4845,6,obozew-dolny
PL,Poland,Polonia,38-700,Dźwiniacz Dolny,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4703,22.5581,6,dzwiniacz-dolny
PL,Poland,Polonia,38-700,Kwaszenina,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5543,22.6464,6,kwaszenina
PL,Poland,Polonia,38-700,Łodyna,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4653,22.5929,6,odyna
PL,Poland,Polonia,38-700,Teleśnica Oszwarowa,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3775,22.5392,6,telesnica-oszwarowa
PL,Poland,Polonia,38-700,Trójca,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.6512,22.5549,6,trojca
PL,Poland,Polonia,38-700,Ustjanowa Dolna,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4343,22.5093,6,ustjanowa-dolna
PL,Poland,Polonia,38-700,Krościenko,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4726,22.6626,6,kroscienko
PL,Poland,Polonia,38-700,Hoszowczyk,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3892,22.6171,6,hoszowczyk
PL,Poland,Polonia,38-700,Ustrzyki Dolne,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4292,22.5887,6,ustrzyki-dolne
PL,Poland,Polonia,38-700,Bandrów Narodowy,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3867,22.7107,6,bandrow-narodowy
PL,Poland,Polonia,38-700,Arłamów,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5919,22.6283,6,ar-amow
PL,Poland,Polonia,38-700,Liskowate,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4958,22.6392,6,liskowate
PL,Poland,Polonia,38-700,Ustjanowa Górna,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4234,22.5487,6,ustjanowa-gorna
PL,Poland,Polonia,38-700,Teleśnica Sanna,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.356,22.5084,6,telesnica-sanna
PL,Poland,Polonia,38-700,Daszówka,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.3728,22.5683,6,daszowka
PL,Poland,Polonia,38-710,Paniszczów,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3315,22.5512,6,paniszczow
PL,Poland,Polonia,38-710,Żłobek,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.344,22.6873,6,z-obek
PL,Poland,Polonia,38-710,Czarna Dolna,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3321,22.6277,6,czarna-dolna
PL,Poland,Polonia,38-710,Rabe,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3623,22.6671,6,rabe
PL,Poland,Polonia,38-710,Czarna Górna,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3222,22.6687,6,czarna-gorna
PL,Poland,Polonia,38-710,Chrewt,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3076,22.5336,6,chrewt
PL,Poland,Polonia,38-710,Lipie,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3007,22.6962,6,lipie
PL,Poland,Polonia,38-710,Michniowiec,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.302,22.7305,6,michniowiec
PL,Poland,Polonia,38-710,Olchowiec,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3151,22.5079,6,olchowiec
PL,Poland,Polonia,38-710,Bystre,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3146,22.7254,6,bystre
PL,Poland,Polonia,38-710,Polana,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3005,22.5797,6,polana
PL,Poland,Polonia,38-710,Serednie Małe,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.2815,22.551,6,serednie-ma-e
PL,Poland,Polonia,38-710,Wydrne,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Czarna,180103,49.3041,22.5449,6,wydrne
PL,Poland,Polonia,38-711,Wola Romanowa,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.4801,22.5324,6,wola-romanowa
PL,Poland,Polonia,38-711,Brelików,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5125,22.5172,6,brelikow
PL,Poland,Polonia,38-711,Ropienka,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5329,22.5071,6,ropienka
PL,Poland,Polonia,38-711,Stańkowa,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5557,22.4388,6,stankowa
PL,Poland,Polonia,38-711,Zawadka,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5637,22.4597,6,zawadka
PL,Poland,Polonia,38-711,Leszczowate,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.508,22.5429,6,leszczowate
PL,Poland,Polonia,38-712,Wojtkówka,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5557,22.5572,6,wojtkowka
PL,Poland,Polonia,38-712,Nowosielce Kozickie,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5599,22.5266,6,nowosielce-kozickie
PL,Poland,Polonia,38-712,Jureczkowa,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5388,22.5916,6,jureczkowa
PL,Poland,Polonia,38-712,Trzcianiec,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5962,22.5111,6,trzcianiec
PL,Poland,Polonia,38-712,Grąziowa,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.6003,22.5448,6,graziowa
PL,Poland,Polonia,38-712,Wojtkowa,Subcarpathia,80,Powiat bieszczadzki,1801,Gmina Ustrzyki Dolne,180108,49.5736,22.5487,6,wojtkowa
PL,Poland,Polonia,38-713,Skorodne,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2758,22.6338,6,skorodne
PL,Poland,Polonia,38-713,Nasiczne,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1773,22.6,6,nasiczne
PL,Poland,Polonia,38-713,Zatwarnica,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.228,22.5532,6,zatwarnica
PL,Poland,Polonia,38-713,Dwerniczek,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2117,22.6624,6,dwerniczek
PL,Poland,Polonia,38-713,Pszczeliny,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1659,22.6908,6,pszczeliny
PL,Poland,Polonia,38-713,Procisne,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1991,22.674,6,procisne
PL,Poland,Polonia,38-713,Żurawin,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2247,22.7054,6,zurawin
PL,Poland,Polonia,38-713,Tarnawa Niżna,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1249,22.792,6,tarnawa-nizna
PL,Poland,Polonia,38-713,Stuposiany,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1878,22.684,6,stuposiany
PL,Poland,Polonia,38-713,Lutowiska,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2515,22.6919,6,lutowiska
PL,Poland,Polonia,38-713,Chmiel,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2244,22.6019,6,chmiel
PL,Poland,Polonia,38-713,Brzegi Górne,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1442,22.5701,6,brzegi-gorne
PL,Poland,Polonia,38-713,Muczne,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1293,22.7445,6,muczne
PL,Poland,Polonia,38-713,Bereżki,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.1398,22.6716,6,berezki
PL,Poland,Polonia,38-713,Dwernik,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2095,22.6299,6,dwernik
PL,Poland,Polonia,38-713,Smolnik,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.2233,22.695,6,smolnik
PL,Poland,Polonia,38-714,Ustrzyki Górne,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.103,22.65,6,ustrzyki-gorne
PL,Poland,Polonia,38-714,Wołosate,Subcarpathia,80,Powiat bieszczadzki,1801,Lutowiska,180105,49.064,22.6839,6,wo-osate
PL,Poland,Polonia,36-200,Brzozów,Subcarpathia,80,Powiat brzozowski,1802,Gmina Brzozów,180201,49.6944,22.0176,6,brzozow
PL,Poland,Polonia,36-200,Wola Orzechowska,Subcarpathia,80,Powiat brzozowski,1802,Jasienica Rosielna,180205,49.7172,21.9636,6,wola-orzechowska
PL,Poland,Polonia,36-200,Przylaski,Subcarpathia,80,Powiat brzozowski,1802,Gmina Dydnia,180203,49.6855,22.1175,6,przylaski
PL,Poland,Polonia,36-200,Bośnia,Subcarpathia,80,Powiat brzozowski,1802,Gmina Dydnia,180203,49.6745,22.131,6,bosnia
PL,Poland,Polonia,36-200,Izdebki,Subcarpathia,80,Powiat brzozowski,1802,Gmina Nozdrzec,180206,49.7609,22.093,6,izdebki
PL,Poland,Polonia,36-200,Górki,Subcarpathia,80,Powiat brzozowski,1802,Gmina Brzozów,180201,49.6442,22.0425,6,gorki
PL,Poland,Polonia,36-200,Jasienica Rosielna,Subcarpathia,80,Powiat brzozowski,1802,Jasienica Rosielna,180205,49.7462,21.9345,6,jasienica-rosielna
PL,Poland,Polonia,36-200,Grabówka,Subcarpathia,80,Powiat brzozowski,1802,Gmina Dydnia,180203,49.6531,22.1443,6,grabowka
PL,Poland,Polonia,36-200,Humniska,Subcarpathia,80,Powiat brzozowski,1802,Gmina Brzozów,180201,49.6682,22.0411,6,humniska
