country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,307-0000,Yuki Shi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,yuki-shi
JP,Japan,Japón,307-0001,Yuki,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,yuki
JP,Japan,Japón,307-0002,Oyaze,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,oyaze
JP,Japan,Japón,307-0003,Fujimicho,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,fujimicho
JP,Japan,Japón,307-0004,Midoricho,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,midoricho
JP,Japan,Japón,307-0005,Kawakiya,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,kawakiya
JP,Japan,Japón,307-0006,Gosuke,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,gosuke
JP,Japan,Japón,307-0007,Odabayashi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,odabayashi
JP,Japan,Japón,307-0008,Sagarimatsu,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,sagarimatsu
JP,Japan,Japón,307-0011,Komori,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2735,139.8689,,komori
JP,Japan,Japón,307-0012,Kubota,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2735,139.8689,,kubota
JP,Japan,Japón,307-0013,Naka,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2735,139.8689,,naka
JP,Japan,Japón,307-0014,Hayashi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2735,139.8689,,hayashi
JP,Japan,Japón,307-0015,Kanakubo,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2735,139.8689,,kanakubo
JP,Japan,Japón,307-0016,Shintsutsuminakadori,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2763,139.8663,,shintsutsuminakadori
JP,Japan,Japón,307-0017,Wakamiya,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2708,139.8715,,wakamiya
JP,Japan,Japón,307-0018,Wakamiyanishi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2735,139.8689,,wakamiyanishi
JP,Japan,Japón,307-0021,Kamiyamakawa,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,kamiyamakawa
JP,Japan,Japón,307-0022,Yabata,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,yabata
JP,Japan,Japón,307-0023,Sanno,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,sanno
JP,Japan,Japón,307-0024,Mikkaido,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,mikkaido
JP,Japan,Japón,307-0025,Hamanobe,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,hamanobe
JP,Japan,Japón,307-0026,Hagasaki,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,hagasaki
JP,Japan,Japón,307-0027,Kasurei,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,kasurei
JP,Japan,Japón,307-0028,Imajuku,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,imajuku
JP,Japan,Japón,307-0029,Shinyabata,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2671,139.8711,,shinyabata
JP,Japan,Japón,307-0031,Oki,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,oki
JP,Japan,Japón,307-0032,Furujukushinden,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,furujukushinden
JP,Japan,Japón,307-0033,Yamakawashinjuku,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,yamakawashinjuku
JP,Japan,Japón,307-0034,Shinjukushinden,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,shinjukushinden
JP,Japan,Japón,307-0035,Zenemonshinden,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,zenemonshinden
JP,Japan,Japón,307-0036,Hokunammoro,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,hokunammoro
JP,Japan,Japón,307-0037,Higashimoro,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,higashimoro
JP,Japan,Japón,307-0038,Shimeba,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,shimeba
JP,Japan,Japón,307-0041,Egawa Omachi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,egawa-omachi
JP,Japan,Japón,307-0042,Egawa Shinjuku,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,egawa-shinjuku
JP,Japan,Japón,307-0043,Takei,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,takei
JP,Japan,Japón,307-0044,Tama,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,tama
JP,Japan,Japón,307-0045,Uenashi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,uenashi
JP,Japan,Japón,307-0046,Yukisaku,Ibaraki Ken,14,Yuki Shi,1848088,,,36.276,139.8696,,yukisaku
JP,Japan,Japón,307-0051,Kokubucho,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2958,139.868,,kokubucho
JP,Japan,Japón,307-0052,Chuocho,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2958,139.868,,chuocho
JP,Japan,Japón,307-0053,Shimpukuji,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2958,139.868,,shimpukuji
JP,Japan,Japón,307-0054,Jonammachi,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2958,139.868,,jonammachi
JP,Japan,Japón,307-0055,Ohashicho,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2958,139.868,,ohashicho
JP,Japan,Japón,307-8501,Chuocho,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2613,139.864,,chuocho
JP,Japan,Japón,307-8601,結城信用金庫,Ibaraki Ken,14,Yuki Shi,1848088,,,36.2613,139.864,,
JP,Japan,Japón,300-3500,Yachiyo Machi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,yachiyo-machi
JP,Japan,Japón,300-3501,Shiomoto,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,shiomoto
JP,Japan,Japón,300-3502,Shimoyamakawa,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,shimoyamakawa
JP,Japan,Japón,300-3503,Kasurei,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,kasurei
JP,Japan,Japón,300-3504,Nishioyama,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,nishioyama
JP,Japan,Japón,300-3505,Sano,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,sano
JP,Japan,Japón,300-3506,Narita,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,narita
JP,Japan,Japón,300-3511,Setoi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,setoi
JP,Japan,Japón,300-3512,Koya,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,koya
JP,Japan,Japón,300-3513,Kugeta,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,kugeta
JP,Japan,Japón,300-3514,Osato,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,osato
JP,Japan,Japón,300-3515,Owadado,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,owadado
JP,Japan,Japón,300-3516,Takasaki,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,takasaki
JP,Japan,Japón,300-3517,Tsuboi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,tsuboi
JP,Japan,Japón,300-3518,Notsume,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,notsume
JP,Japan,Japón,300-3519,Arai,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,arai
JP,Japan,Japón,300-3521,Kawajiri,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,kawajiri
JP,Japan,Japón,300-3522,Fukuro,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,fukuro
JP,Japan,Japón,300-3523,Hatcho,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,hatcho
JP,Japan,Japón,300-3524,Hyogo,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,hyogo
JP,Japan,Japón,300-3525,Numamori,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,numamori
JP,Japan,Japón,300-3526,Kaiya,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,kaiya
JP,Japan,Japón,300-3527,Higashihara,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,higashihara
JP,Japan,Japón,300-3531,Imazato,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,imazato
JP,Japan,Japón,300-3532,Hongo,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,hongo
JP,Japan,Japón,300-3533,Katakaku,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,katakaku
JP,Japan,Japón,300-3534,Ota,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,ota
JP,Japan,Japón,300-3535,Awano,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,awano
JP,Japan,Japón,300-3536,Nakano,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,nakano
JP,Japan,Japón,300-3537,Karihashi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,karihashi
JP,Japan,Japón,300-3538,Higashioyama,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,higashioyama
JP,Japan,Japón,300-3539,Niedo,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,niedo
JP,Japan,Japón,300-3541,Shinchi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,shinchi
JP,Japan,Japón,300-3542,Fukuoka,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,fukuoka
JP,Japan,Japón,300-3543,Shinchishinden,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,shinchishinden
JP,Japan,Japón,300-3544,Waka,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,waka
JP,Japan,Japón,300-3545,Higashifukida,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,higashifukida
JP,Japan,Japón,300-3551,Kuriyama,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,kuriyama
JP,Japan,Japón,300-3552,Omagi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,omagi
JP,Japan,Japón,300-3553,Fukida,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,fukida
JP,Japan,Japón,300-3554,Osaki,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,osaki
JP,Japan,Japón,300-3555,Ashigaya,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,ashigaya
JP,Japan,Japón,300-3556,Ashigayashinden,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,ashigayashinden
JP,Japan,Japón,300-3561,Hiratsuka,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,hiratsuka
JP,Japan,Japón,300-3562,Iso,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,iso
JP,Japan,Japón,300-3563,Muranuki,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,muranuki
JP,Japan,Japón,300-3564,Minokuchi,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,minokuchi
JP,Japan,Japón,300-3565,Matsumoto,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,matsumoto
JP,Japan,Japón,300-3571,Odoshinden,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,odoshinden
JP,Japan,Japón,300-3572,Sugenoya,Ibaraki Ken,14,"Yuki Gun ",1848093," Yachiyo Machi",08521,36.1402,140.0776,,sugenoya
JP,Japan,Japón,300-3592,八千代町役場,Ibaraki Ken,14,"Yuki Gun ",1848093,Yachiyo-machi,08521,36.1402,140.0776,,
JP,Japan,Japón,300-3595,理化工業　株式会社,Ibaraki Ken,14,"Yuki Gun ",1848093,Yachiyo-machi,08521,36.1402,140.0776,,
JP,Japan,Japón,300-3598,ヤマダイ　株式会社,Ibaraki Ken,14,"Yuki Gun ",1848093,Yachiyo-machi,08521,36.1402,140.0776,,
JP,Japan,Japón,304-0000,Shimotsuma Shi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2235,139.9334,,shimotsuma-shi
JP,Japan,Japón,304-0001,Hirakata,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2271,139.9152,,hirakata
JP,Japan,Japón,304-0002,E,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2343,139.9294,,e
JP,Japan,Japón,304-0003,Sekimotoshita,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2422,139.93,,sekimotoshita
JP,Japan,Japón,304-0004,Oki,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2158,139.9577,,oki
JP,Japan,Japón,304-0005,Hanya,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2133,139.9442,,hanya
JP,Japan,Japón,304-0006,Shiba,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2134,139.9325,,shiba
JP,Japan,Japón,304-0007,Kurokoma,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2184,139.9249,,kurokoma
JP,Japan,Japón,304-0011,Shimmei,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2219,139.9707,,shimmei
JP,Japan,Japón,304-0012,Wakayanagi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2164,139.9887,,wakayanagi
JP,Japan,Japón,304-0013,Shitamiya,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2271,139.9896,,shitamiya
JP,Japan,Japón,304-0014,Nakago,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2263,139.9975,,nakago
JP,Japan,Japón,304-0015,Shimoda,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2119,139.9992,,shimoda
JP,Japan,Japón,304-0016,Kazusu,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.214,139.9882,,kazusu
JP,Japan,Japón,304-0017,Chikuwajima,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2052,139.9915,,chikuwajima
JP,Japan,Japón,304-0018,Hirakawado,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2084,139.9843,,hirakawado
JP,Japan,Japón,304-0021,Kitadaiho,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2132,139.9743,,kitadaiho
JP,Japan,Japón,304-0022,Daiho,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.204,139.9755,,daiho
JP,Japan,Japón,304-0023,Okushi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1947,139.9768,,okushi
JP,Japan,Japón,304-0024,Sakamotoshinden,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1925,139.9687,,sakamotoshinden
JP,Japan,Japón,304-0025,Okishinden,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2171,139.964,,okishinden
JP,Japan,Japón,304-0026,Hiranuma,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1952,139.9693,,hiranuma
JP,Japan,Japón,304-0027,Fukuda,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2026,139.9646,,fukuda
JP,Japan,Japón,304-0028,Shimokido,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1954,139.9518,,shimokido
JP,Japan,Japón,304-0031,Takasai,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1918,140.0087,,takasai
JP,Japan,Japón,304-0032,Hike,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1881,139.9958,,hike
JP,Japan,Japón,304-0033,Horigome,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.189,139.9858,,horigome
JP,Japan,Japón,304-0034,Sakai,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1932,139.9836,,sakai
JP,Japan,Japón,304-0035,Yokone,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2,139.9854,,yokone
JP,Japan,Japón,304-0041,Furusawa,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1812,139.9783,,furusawa
JP,Japan,Japón,304-0042,Fukurohata,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1803,139.9841,,fukurohata
JP,Japan,Japón,304-0043,Yatabe,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1799,139.9925,,yatabe
JP,Japan,Japón,304-0044,Yagiwara,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1774,140.0071,,yagiwara
JP,Japan,Japón,304-0045,Yamajiri,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1765,139.9977,,yamajiri
JP,Japan,Japón,304-0046,Hibashi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.166,140.0005,,hibashi
JP,Japan,Japón,304-0047,Hijiya,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1722,139.9963,,hijiya
JP,Japan,Japón,304-0048,Kayo,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1691,139.9848,,kayo
JP,Japan,Japón,304-0049,Niibori,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1677,139.9743,,niibori
JP,Japan,Japón,304-0050,Kamezaki,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1621,139.9915,,kamezaki
JP,Japan,Japón,304-0051,Ojima,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1739,139.9679,,ojima
JP,Japan,Japón,304-0052,Nihongi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1643,139.9489,,nihongi
JP,Japan,Japón,304-0053,Imaizumi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1772,139.947,,imaizumi
JP,Japan,Japón,304-0054,Nakaizashi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.178,139.9385,,nakaizashi
JP,Japan,Japón,304-0055,Sanumashinden,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.182,139.9545,,sanumashinden
JP,Japan,Japón,304-0056,Nagatsuka,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1884,139.9442,,nagatsuka
JP,Japan,Japón,304-0057,Ishinomiya,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1951,139.9456,,ishinomiya
JP,Japan,Japón,304-0061,Shimotsuma Hei,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,shimotsuma-hei
JP,Japan,Japón,304-0062,Shimotsuma Bo,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,shimotsuma-bo
JP,Japan,Japón,304-0063,Onokocho,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,onokocho
JP,Japan,Japón,304-0064,Motoshirocho,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,motoshirocho
JP,Japan,Japón,304-0065,Honjukucho,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,honjukucho
JP,Japan,Japón,304-0066,Shimotsuma Ko,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,shimotsuma-ko
JP,Japan,Japón,304-0067,Shimotsuma Otsu,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,shimotsuma-otsu
JP,Japan,Japón,304-0068,Shimotsuma Tei,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,shimotsuma-tei
JP,Japan,Japón,304-0069,Tamachi,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.1986,139.9655,,tamachi
JP,Japan,Japón,304-0071,Shitte,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2142,139.9191,,shitte
JP,Japan,Japón,304-0072,Shibui,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2101,139.9219,,shibui
JP,Japan,Japón,304-0073,Kirigase,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2059,139.9209,,kirigase
JP,Japan,Japón,304-0074,Akasu,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.207,139.9327,,akasu
JP,Japan,Japón,304-0075,Minamihara,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.202,139.9439,,minamihara
JP,Japan,Japón,304-0076,Maegawara,Ibaraki Ken,14,Shimotsuma Shi,1852162,,,36.2005,139.9327,,maegawara
