country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,824-0000,Yukuhashi Shi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7312,130.9778,,yukuhashi-shi
JP,Japan,Japón,824-0001,Gyoji,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7377,130.9732,,gyoji
JP,Japan,Japón,824-0002,Higashiohashi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7403,130.9935,,higashiohashi
JP,Japan,Japón,824-0003,Ohashi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7318,130.9801,,ohashi
JP,Japan,Japón,824-0004,Kanaya,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7312,130.9778,,kanaya
JP,Japan,Japón,824-0005,Chuo,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.728,130.9767,,chuo
JP,Japan,Japón,824-0006,Mompimachi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7248,130.9761,,mompimachi
JP,Japan,Japón,824-0007,Jindemmachi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7245,130.9735,,jindemmachi
JP,Japan,Japón,824-0008,Miyaichimachi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7305,130.9719,,miyaichimachi
JP,Japan,Japón,824-0011,Minoshima,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,minoshima
JP,Japan,Japón,824-0012,Bunkyu,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,bunkyu
JP,Japan,Japón,824-0013,Kutsuo,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,kutsuo
JP,Japan,Japón,824-0014,Nagai,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nagai
JP,Japan,Japón,824-0015,Motonaga,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,motonaga
JP,Japan,Japón,824-0016,Tsuru,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,tsuru
JP,Japan,Japón,824-0017,Makomo,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,makomo
JP,Japan,Japón,824-0018,Imai,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,imai
JP,Japan,Japón,824-0021,Baba,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,baba
JP,Japan,Japón,824-0022,Inado,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,inado
JP,Japan,Japón,824-0023,Matsubara,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,matsubara
JP,Japan,Japón,824-0024,Fukurosako,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,fukurosako
JP,Japan,Japón,824-0025,Higashitokunaga,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,higashitokunaga
JP,Japan,Japón,824-0026,Dojoji,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,dojoji
JP,Japan,Japón,824-0027,Takase,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,takase
JP,Japan,Japón,824-0028,Tsujikaki,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,tsujikaki
JP,Japan,Japón,824-0031,Nishimiyaichi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7251,130.9653,,nishimiyaichi
JP,Japan,Japón,824-0032,Minamiohashi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7229,130.9802,,minamiohashi
JP,Japan,Japón,824-0033,Kitaizumi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7172,130.9862,,kitaizumi
JP,Japan,Japón,824-0034,Izumichuo,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7092,130.9823,,izumichuo
JP,Japan,Japón,824-0035,Higashiizumi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7012,130.9905,,higashiizumi
JP,Japan,Japón,824-0036,Minamiizumi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.6964,130.9792,,minamiizumi
JP,Japan,Japón,824-0037,Yadomi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7119,130.9794,,yadomi
JP,Japan,Japón,824-0038,Nishiizumi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7109,130.9721,,nishiizumi
JP,Japan,Japón,824-0041,Onoi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,onoi
JP,Japan,Japón,824-0042,Teranawate,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,teranawate
JP,Japan,Japón,824-0043,Ryumatsu,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,ryumatsu
JP,Japan,Japón,824-0044,Amoda,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,amoda
JP,Japan,Japón,824-0045,Otani,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,otani
JP,Japan,Japón,824-0046,Nishitani,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nishitani
JP,Japan,Japón,824-0047,Tsutsumi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,tsutsumi
JP,Japan,Japón,824-0048,Takarayama,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,takarayama
JP,Japan,Japón,824-0049,Fukubaru,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,fukubaru
JP,Japan,Japón,824-0051,Shimokenji,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,shimokenji
JP,Japan,Japón,824-0052,Kamikenji,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,kamikenji
JP,Japan,Japón,824-0053,Nakagawa,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nakagawa
JP,Japan,Japón,824-0054,Shimohieda,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,shimohieda
JP,Japan,Japón,824-0055,Kamihieda,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,kamihieda
JP,Japan,Japón,824-0056,Maeda,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,maeda
JP,Japan,Japón,824-0057,Miyanomori,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,miyanomori
JP,Japan,Japón,824-0058,Osagi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,osagi
JP,Japan,Japón,824-0061,Kusano,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,kusano
JP,Japan,Japón,824-0062,Shimozukuma,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,shimozukuma
JP,Japan,Japón,824-0063,Nakazukuma,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nakazukuma
JP,Japan,Japón,824-0064,Kamizukuma,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,kamizukuma
JP,Japan,Japón,824-0065,Choonji,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,choonji
JP,Japan,Japón,824-0066,Yoshikuni,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,yoshikuni
JP,Japan,Japón,824-0067,Futazuka,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,futazuka
JP,Japan,Japón,824-0068,Nobunaga,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nobunaga
JP,Japan,Japón,824-0071,Tokunaga,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,tokunaga
JP,Japan,Japón,824-0072,Sumazono,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,sumazono
JP,Japan,Japón,824-0073,Fukumaru,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,fukumaru
JP,Japan,Japón,824-0074,Tsunematsu,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,tsunematsu
JP,Japan,Japón,824-0075,Nagao,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nagao
JP,Japan,Japón,824-0076,Shimosaki,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,shimosaki
JP,Japan,Japón,824-0077,Nyugaku,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,nyugaku
JP,Japan,Japón,824-0078,Takaku,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,takaku
JP,Japan,Japón,824-0079,Yayama,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.7215,130.9786,,yayama
JP,Japan,Japón,824-8510,ＴＯＴＯハイリビング　株式会社　行橋工場,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.714,130.9711,,
JP,Japan,Japón,824-8511,Nishimiyaichi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.714,130.9711,,nishimiyaichi
JP,Japan,Japón,824-8555,ローム・アポロ　株式会社（行橋工場）,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.714,130.9711,,
JP,Japan,Japón,824-8601,Chuo,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.714,130.9711,,chuo
JP,Japan,Japón,824-8611,Mompimachi,Fukuoka Ken,07,Yukuhashi Shi,1848086,,,33.714,130.9711,,mompimachi
JP,Japan,Japón,832-0000,Yanagawa Shi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1864,130.4184,,yanagawa-shi
JP,Japan,Japón,832-0001,Gamo,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1924,130.4269,,gamo
JP,Japan,Japón,832-0002,Takashima,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1836,130.4315,,takashima
JP,Japan,Japón,832-0003,Tateishi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1847,130.4251,,tateishi
JP,Japan,Japón,832-0004,Yakabe,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1826,130.4165,,yakabe
JP,Japan,Japón,832-0005,Nishikamachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.186,130.401,,nishikamachi
JP,Japan,Japón,832-0006,Higashikamachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1864,130.4091,,higashikamachi
JP,Japan,Japón,832-0007,Kanno,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1893,130.4187,,kanno
JP,Japan,Japón,832-0011,Hokamachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1722,130.4079,,hokamachi
JP,Japan,Japón,832-0012,Nakamachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1694,130.4076,,nakamachi
JP,Japan,Japón,832-0013,Kamimachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1705,130.4081,,kamimachi
JP,Japan,Japón,832-0014,Yaoyamachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1683,130.4063,,yaoyamachi
JP,Japan,Japón,832-0015,Nishiuoyamachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1683,130.4052,,nishiuoyamachi
JP,Japan,Japón,832-0016,Kanimachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1699,130.406,,kanimachi
JP,Japan,Japón,832-0017,Zaimokumachi,Fukuoka Ken,07,Yanagawa Shi,1848572,,,33.1707,130.4063,,zaimokumachi
