country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,880-0341,Gennojima,Miyazaki Ken,25,Saito Shi,1853223,,,31.9126,131.4237,,gennojima
JP,Japan,Japón,881-0000,Saito Shi,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,saito-shi
JP,Japan,Japón,881-0001,Okadomi,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,okadomi
JP,Japan,Japón,881-0002,Kurono,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,kurono
JP,Japan,Japón,881-0003,Migimatsu,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,migimatsu
JP,Japan,Japón,881-0004,Kiyomizu,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,kiyomizu
JP,Japan,Japón,881-0005,Miyake,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,miyake
JP,Japan,Japón,881-0006,Shimmachi,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,shimmachi
JP,Japan,Japón,881-0011,Ariyoshicho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1057,131.4077,,ariyoshicho
JP,Japan,Japón,881-0012,Onozaki,Miyazaki Ken,25,Saito Shi,1853223,,,32.1057,131.4077,,onozaki
JP,Japan,Japón,881-0013,Onozakicho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1057,131.4077,,onozakicho
JP,Japan,Japón,881-0014,Shimozuma,Miyazaki Ken,25,Saito Shi,1853223,,,32.1057,131.4077,,shimozuma
JP,Japan,Japón,881-0015,Seiryocho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1057,131.4077,,seiryocho
JP,Japan,Japón,881-0016,Mifunecho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1057,131.4077,,mifunecho
JP,Japan,Japón,881-0021,Kamimachi,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,kamimachi
JP,Japan,Japón,881-0022,Sakuragawacho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,sakuragawacho
JP,Japan,Japón,881-0023,Tsukidono,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,tsukidono
JP,Japan,Japón,881-0024,Nakazuma,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,nakazuma
JP,Japan,Japón,881-0025,Dojimaru,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,dojimaru
JP,Japan,Japón,881-0026,Hokita,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,hokita
JP,Japan,Japón,881-0027,Minamikata,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,minamikata
JP,Japan,Japón,881-0031,Asahi,Miyazaki Ken,25,Saito Shi,1853223,,,32.1096,131.4092,,asahi
JP,Japan,Japón,881-0032,Shiraumacho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1086,131.4097,,shiraumacho
JP,Japan,Japón,881-0033,Tsuma,Miyazaki Ken,25,Saito Shi,1853223,,,32.1096,131.4092,,tsuma
JP,Japan,Japón,881-0034,Tsumacho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1096,131.4092,,tsumacho
JP,Japan,Japón,881-0035,Chuocho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1096,131.4092,,chuocho
JP,Japan,Japón,881-0036,Tsurusakicho,Miyazaki Ken,25,Saito Shi,1853223,,,32.1106,131.4086,,tsurusakicho
JP,Japan,Japón,881-0037,Chausubaru,Miyazaki Ken,25,Saito Shi,1853223,,,32.1096,131.4092,,chausubaru
JP,Japan,Japón,881-0101,Mino,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,mino
JP,Japan,Japón,881-0102,Hegori,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,hegori
JP,Japan,Japón,881-0103,Kaze,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,kaze
JP,Japan,Japón,881-0104,Kanoda,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,kanoda
JP,Japan,Japón,881-0105,Tonokorimachi,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,tonokorimachi
JP,Japan,Japón,881-0106,Iwazume,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,iwazume
JP,Japan,Japón,881-0111,Aratake,Miyazaki Ken,25,Saito Shi,1853223,,,32.1078,131.4085,,aratake
