country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,91320,Acajete,Veracruz de Ignacio de la Llave,30,Acajete,001,,,19.5865,-97.01,4,acajete
MX,Mexico,México,91320,Mazatepec,Veracruz de Ignacio de la Llave,30,Acajete,001,,,19.5733,-97.0182,4,mazatepec
MX,Mexico,México,91322,Puentecillas,Veracruz de Ignacio de la Llave,30,Acajete,001,,,19.5764,-97.0356,4,puentecillas
MX,Mexico,México,91325,La Joya,Veracruz de Ignacio de la Llave,30,Acajete,001,,,19.611,-97.0269,4,la-joya
MX,Mexico,México,91327,Las Vigas,Veracruz de Ignacio de la Llave,30,Acajete,001,,,19.5647,-97.0442,4,las-vigas
MX,Mexico,México,91420,Acatlán,Veracruz de Ignacio de la Llave,30,Acatlán,002,,,19.6968,-96.8422,4,acatlan
MX,Mexico,México,96000,Acayucan Centro,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,17.9488,-94.9135,4,acayucan-centro
MX,Mexico,México,96009,1ro de Mayo,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,17.9488,-94.9135,1,1ro-de-mayo
MX,Mexico,México,96010,Las Arboledas,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,18.0367,-95.0326,3,las-arboledas
MX,Mexico,México,96010,La Joya,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,18.0367,-95.0326,3,la-joya
MX,Mexico,México,96010,José María Morelos,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,18.0367,-95.0326,3,jose-maria-morelos
MX,Mexico,México,96010,Rincón del Bosque,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,18.0367,-95.0326,3,rincon-del-bosque
MX,Mexico,México,96010,Villas Acayucan,Veracruz de Ignacio de la Llave,30,Acayucan,003,Acayucan,01,17.9611,-94.9106,4,villas-acayucan
