country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MX,Mexico,México,50300,Acambay Centro,México,15,Acambay de Ruíz Castañeda,001,,,19.981,-100.0472,1,acambay-centro
MX,Mexico,México,50300,El Triangulo,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,1,el-triangulo
MX,Mexico,México,50300,Peñasco de Dios,México,15,Acambay de Ruíz Castañeda,001,,,19.981,-100.0472,1,penasco-de-dios
MX,Mexico,México,50303,Manuel Hinojosa,México,15,Acambay de Ruíz Castañeda,001,,,19.981,-100.0472,1,manuel-hinojosa
MX,Mexico,México,50303,Constituyentes,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,1,constituyentes
MX,Mexico,México,50304,Los Pinos,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,4,los-pinos
MX,Mexico,México,50305,Niños Héroes,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,1,ninos-heroes
MX,Mexico,México,50305,Independencia,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,1,independencia
MX,Mexico,México,50305,La Camelia,México,15,Acambay de Ruíz Castañeda,001,,,19.981,-100.0472,1,la-camelia
MX,Mexico,México,50306,Valle de los Espejos,México,15,Acambay de Ruíz Castañeda,001,,,19.981,-100.0472,1,valle-de-los-espejos
MX,Mexico,México,50306,El Nogal,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,1,el-nogal
MX,Mexico,México,50306,Revolución,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,1,revolucion
MX,Mexico,México,50310,Dongu Barrio Dos,México,15,Acambay de Ruíz Castañeda,001,,,19.9717,-99.8593,4,dongu-barrio-dos
MX,Mexico,México,50310,Botidi,México,15,Acambay de Ruíz Castañeda,001,,,19.9664,-99.8428,4,botidi
MX,Mexico,México,50310,La Cumbre,México,15,Acambay de Ruíz Castañeda,001,,,19.9731,-99.8451,4,la-cumbre
MX,Mexico,México,50310,Huamango,México,15,Acambay de Ruíz Castañeda,001,,,19.9783,-99.8678,4,huamango
MX,Mexico,México,50310,Esdoca,México,15,Acambay de Ruíz Castañeda,001,,,19.9724,-99.8537,3,esdoca
MX,Mexico,México,50313,Loma Linda,México,15,Acambay de Ruíz Castañeda,001,,,20.0119,-99.8217,4,loma-linda
MX,Mexico,México,50313,Dateje,México,15,Acambay de Ruíz Castañeda,001,,,19.9972,-99.8275,4,dateje
MX,Mexico,México,50313,Ganzda,México,15,Acambay de Ruíz Castañeda,001,,,19.9917,-99.8439,4,ganzda
MX,Mexico,México,50313,Hacienda Toto,México,15,Acambay de Ruíz Castañeda,001,,,20.0159,-99.8167,4,hacienda-toto
MX,Mexico,México,50314,Las Palomas,México,15,Acambay de Ruíz Castañeda,001,,,19.9729,-99.8715,3,las-palomas
MX,Mexico,México,50314,La Huerta,México,15,Acambay de Ruíz Castañeda,001,,,19.9936,-99.8,4,la-huerta
MX,Mexico,México,50314,Buenavista,México,15,Acambay de Ruíz Castañeda,001,,,20.008,-99.7973,4,buenavista
MX,Mexico,México,50314,Barrancas,México,15,Acambay de Ruíz Castañeda,001,,,20.044,-99.7864,4,barrancas
MX,Mexico,México,50314,Las Golondrinas,México,15,Acambay de Ruíz Castañeda,001,,,20.01,-99.7686,4,las-golondrinas
MX,Mexico,México,50314,Bovini,México,15,Acambay de Ruíz Castañeda,001,,,20.0082,-99.8102,4,bovini
MX,Mexico,México,50315,Las Trojes,México,15,Acambay de Ruíz Castañeda,001,,,19.9692,-99.7289,4,las-trojes
MX,Mexico,México,50315,Los Pilares,México,15,Acambay de Ruíz Castañeda,001,,,20.0063,-99.7195,4,los-pilares
MX,Mexico,México,50315,Santa María las Arenas Dos,México,15,Acambay de Ruíz Castañeda,001,,,19.9717,-99.7408,4,santa-maria-las-arenas-dos
MX,Mexico,México,50315,Mado Sector II,México,15,Acambay de Ruíz Castañeda,001,,,19.9615,-99.743,4,mado-sector-ii
MX,Mexico,México,50315,Las Arenas,México,15,Acambay de Ruíz Castañeda,001,,,19.9816,-99.7367,3,las-arenas
MX,Mexico,México,50315,Santa María las Arenas,México,15,Acambay de Ruíz Castañeda,001,,,19.9992,-99.7511,4,santa-maria-las-arenas
MX,Mexico,México,50320,Endeje,México,15,Acambay de Ruíz Castañeda,001,,,19.9608,-99.8367,4,endeje
MX,Mexico,México,50320,Parque del Oso Bueno,México,15,Acambay de Ruíz Castañeda,001,,,19.9608,-99.8367,3,parque-del-oso-bueno
MX,Mexico,México,50323,Boshi Grande,México,15,Acambay de Ruíz Castañeda,001,,,19.9544,-99.8111,4,boshi-grande
MX,Mexico,México,50324,La Manga,México,15,Acambay de Ruíz Castañeda,001,,,19.9569,-99.7747,4,la-manga
MX,Mexico,México,50324,San Antonio las Palmas,México,15,Acambay de Ruíz Castañeda,001,,,19.9753,-99.7841,4,san-antonio-las-palmas
MX,Mexico,México,50324,Mado Sector I,México,15,Acambay de Ruíz Castañeda,001,,,19.9768,-99.7643,4,mado-sector-i
